Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$4.48,$4.55,$4.44,$4.50,"$4,187","$83,788,756"
"Dec 30, 2022",$4.52,$4.53,$4.39,$4.48,"$3,124","$83,551,509"
"Dec 29, 2022",$4.43,$4.63,$4.40,$4.52,"$10,739","$84,192,662"
"Dec 28, 2022",$4.51,$4.53,$4.36,$4.43,"$4,101","$82,530,386"
"Dec 27, 2022",$4.58,$4.61,$4.46,$4.51,"$1,507","$84,071,357"
"Dec 26, 2022",$4.61,$4.69,$4.54,$4.58,"$6,182","$85,385,662"
"Dec 25, 2022",$4.64,$4.71,$4.51,$4.60,"$9,827","$85,657,886"
"Dec 24, 2022",$4.25,$4.83,$4.23,$4.64,"$53,950","$86,497,401"
"Dec 23, 2022",$4.34,$4.48,$4.23,$4.25,"$8,658","$79,282,445"
"Dec 22, 2022",$4.23,$4.41,$4.06,$4.34,"$12,092","$80,961,764"
"Dec 21, 2022",$4.22,$4.31,$4.15,$4.22,"$9,123","$78,720,834"
"Dec 20, 2022",$3.95,$4.32,$3.94,$4.22,"$17,639","$78,737,301"
"Dec 19, 2022",$4.05,$4.18,$3.91,$3.95,"$18,959","$73,588,060"
"Dec 18, 2022",$3.78,$4.09,$3.73,$4.05,"$21,042","$75,569,595"
"Dec 17, 2022",$3.77,$3.92,$3.75,$3.78,"$12,485","$70,465,176"
"Dec 16, 2022",$4.00,$4.13,$3.66,$3.77,"$17,644","$70,220,650"
"Dec 15, 2022",$4.08,$4.15,$3.99,$4.00,"$10,084","$74,566,642"
"Dec 14, 2022",$4.35,$4.40,$4.05,$4.08,"$10,551","$75,990,415"
"Dec 13, 2022",$4.18,$4.45,$4.07,$4.35,"$6,665","$81,049,952"
"Dec 12, 2022",$4.30,$4.30,$4.14,$4.18,"$2,231","$77,889,548"
"Dec 11, 2022",$4.21,$4.38,$4.20,$4.30,"$5,433","$80,206,712"
"Dec 10, 2022",$4.28,$4.30,$4.07,$4.21,"$10,308","$78,523,824"
"Dec 09, 2022",$4.27,$4.36,$4.19,$4.28,"$4,357","$79,796,504"
"Dec 08, 2022",$4.02,$4.29,$3.99,$4.27,"$13,844","$79,668,979"
"Dec 07, 2022",$4.31,$4.31,$3.99,$4.02,"$5,237","$74,861,922"
"Dec 06, 2022",$4.35,$4.45,$4.22,$4.31,"$4,762","$80,264,885"
"Dec 05, 2022",$4.15,$4.47,$4.14,$4.35,"$3,446","$81,133,684"
"Dec 04, 2022",$4.22,$4.31,$4.10,$4.15,"$4,616","$77,417,963"
"Dec 03, 2022",$4.34,$4.49,$4.21,$4.22,"$6,387","$78,674,631"
"Dec 02, 2022",$4.52,$4.53,$4.28,$4.34,"$2,258","$80,850,145"
"Dec 01, 2022",$4.42,$4.59,$4.28,$4.51,"$6,093","$84,085,661"
"Nov 30, 2022",$4.15,$4.52,$4.15,$4.42,"$11,183","$82,309,436"
"Nov 29, 2022",$4.18,$4.37,$4.10,$4.15,"$11,845","$77,438,572"
"Nov 28, 2022",$4.12,$4.24,$3.99,$4.17,"$11,964","$77,706,546"
"Nov 27, 2022",$4.20,$4.45,$4.12,$4.12,"$23,015","$76,859,768"
"Nov 26, 2022",$3.78,$4.40,$3.70,$4.20,"$45,538","$78,213,414"
"Nov 25, 2022",$3.80,$3.80,$3.65,$3.78,"$24,948","$70,508,855"
"Nov 24, 2022",$3.83,$3.89,$3.74,$3.80,"$986,563","$70,763,670"
"Nov 23, 2022",$3.44,$3.83,$3.43,$3.82,"$979,120","$71,227,425"
"Nov 22, 2022",$3.22,$3.44,$3.15,$3.44,"$808,951","$64,053,388"
"Nov 21, 2022",$3.33,$3.34,$3.07,$3.21,"$867,071","$59,893,234"
"Nov 20, 2022",$3.61,$3.66,$3.33,$3.33,"$926,795","$62,157,102"
"Nov 19, 2022",$3.55,$3.62,$3.48,$3.61,"$905,813","$67,348,491"
"Nov 18, 2022",$3.32,$3.56,$3.27,$3.55,"$854,051","$66,194,874"
"Nov 17, 2022",$3.30,$3.36,$3.22,$3.32,"$834,575","$61,946,185"
"Nov 16, 2022",$3.43,$3.50,$3.11,$3.30,"$735,252","$61,576,899"
"Nov 15, 2022",$3.39,$3.56,$3.37,$3.43,"$487,001","$63,908,980"
"Nov 14, 2022",$3.29,$3.46,$3.16,$3.39,"$444,953","$63,120,722"
"Nov 13, 2022",$3.49,$3.58,$3.24,$3.29,"$442,634","$61,287,710"
"Nov 12, 2022",$3.64,$3.65,$3.48,$3.48,"$428,159","$64,860,189"
"Nov 11, 2022",$3.90,$3.92,$3.44,$3.64,"$423,978","$67,923,114"
"Nov 10, 2022",$3.24,$4.12,$3.22,$3.90,"$392,238","$72,768,797"
"Nov 09, 2022",$4.12,$4.16,$3.20,$3.25,"$474,932","$60,540,045"
"Nov 08, 2022",$4.62,$4.87,$4.01,$4.12,"$523,971","$76,750,660"
"Nov 07, 2022",$4.75,$5.00,$4.55,$4.62,"$535,729","$86,130,499"
"Nov 06, 2022",$5.08,$5.12,$4.74,$4.75,"$618,461","$88,580,474"
"Nov 05, 2022",$4.99,$5.36,$4.98,$5.08,"$551,822","$94,634,711"
