Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.03396,$0.03397,$0.03334,$0.03348,"$6,251","$3,907,053"
"Dec 30, 2022",$0.03501,$0.03505,$0.03299,$0.03393,"$15,243","$3,960,072"
"Dec 29, 2022",$0.0346,$0.03699,$0.03456,$0.03501,"$32,912","$4,086,043"
"Dec 28, 2022",$0.03536,$0.03543,$0.03443,$0.0346,$92,"$4,038,081"
"Dec 27, 2022",$0.03702,$0.03721,$0.03457,$0.03537,"$11,254","$4,127,436"
"Dec 26, 2022",$0.03715,$0.03741,$0.03669,$0.03703,"$1,114","$4,321,309"
"Dec 25, 2022",$0.03601,$0.03733,$0.03586,$0.03712,"$17,116","$4,331,979"
"Dec 24, 2022",$0.03596,$0.03613,$0.03579,$0.03601,"$1,630","$4,201,933"
"Dec 23, 2022",$0.03586,$0.03678,$0.03579,$0.03596,"$10,891","$4,196,893"
"Dec 22, 2022",$0.03563,$0.03627,$0.03371,$0.03589,"$100,105","$4,188,476"
"Dec 21, 2022",$0.03563,$0.03567,$0.03513,$0.03561,$58,"$4,155,868"
"Dec 20, 2022",$0.03291,$0.03621,$0.03283,$0.03565,"$72,543","$4,160,647"
"Dec 19, 2022",$0.03302,$0.03428,$0.03158,$0.03291,"$41,572","$3,840,750"
"Dec 18, 2022",$0.03389,$0.03443,$0.03302,$0.03302,"$13,590","$3,853,217"
"Dec 17, 2022",$0.03245,$0.03396,$0.03234,$0.03389,"$6,675","$3,954,656"
"Dec 16, 2022",$0.03724,$0.03766,$0.03221,$0.03245,"$22,923","$3,787,073"
"Dec 15, 2022",$0.03824,$0.03831,$0.03709,$0.03723,$496,"$4,344,730"
"Dec 14, 2022",$0.03648,$0.03933,$0.03638,$0.03821,"$19,186","$4,459,060"
"Dec 13, 2022",$0.03602,$0.03721,$0.03481,$0.03647,"$1,666","$4,256,101"
"Dec 12, 2022",$0.03589,$0.03637,$0.03457,$0.03602,"$25,470","$4,203,079"
"Dec 11, 2022",$0.03525,$0.036,$0.03523,$0.03589,"$12,772","$4,188,149"
"Dec 10, 2022",$0.03439,$0.03575,$0.03437,$0.03525,"$10,275","$4,114,258"
"Dec 09, 2022",$0.03601,$0.03622,$0.03432,$0.03439,"$19,477","$4,013,682"
"Dec 08, 2022",$0.04541,$0.04555,$0.02776,$0.03601,"$755,843","$4,202,567"
"Dec 07, 2022",$0.04754,$0.04805,$0.04515,$0.04541,"$30,743","$5,298,809"
"Dec 06, 2022",$0.04842,$0.0488,$0.04659,$0.04752,"$9,400","$5,545,987"
"Dec 05, 2022",$0.05047,$0.0512,$0.04751,$0.04842,"$25,130","$5,650,727"
"Dec 04, 2022",$0.04762,$0.05061,$0.04755,$0.05051,"$11,240","$5,894,055"
"Dec 03, 2022",$0.05016,$0.05042,$0.04749,$0.04758,"$2,732","$5,552,004"
"Dec 02, 2022",$0.05005,$0.05096,$0.04877,$0.05021,"$54,762","$5,859,531"
"Dec 01, 2022",$0.05066,$0.05072,$0.04951,$0.05001,"$4,491","$5,835,804"
"Nov 30, 2022",$0.04955,$0.05213,$0.04949,$0.0507,"$14,334","$5,916,868"
