Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.4224,$0.4287,$0.419,$0.4234,"$53,993","$4,867,050"
"Dec 30, 2022",$0.4249,$0.4317,$0.4003,$0.4223,"$52,250","$4,854,651"
"Dec 29, 2022",$0.4192,$0.4254,$0.3807,$0.425,"$53,740","$4,884,216"
"Dec 28, 2022",$0.4316,$0.4396,$0.4181,$0.4192,"$51,418","$4,817,904"
"Dec 27, 2022",$0.4512,$0.4532,$0.4065,$0.4316,"$56,095","$4,959,410"
"Dec 26, 2022",$0.4489,$0.4517,$0.4273,$0.4512,"$56,082","$5,183,686"
"Dec 25, 2022",$0.4459,$0.4505,$0.4451,$0.4489,"$53,978","$5,156,618"
"Dec 24, 2022",$0.4442,$0.4516,$0.4302,$0.4459,"$53,265","$5,121,354"
"Dec 23, 2022",$0.4437,$0.4503,$0.4424,$0.4442,"$60,083","$5,101,283"
"Dec 22, 2022",$0.4224,$0.4762,$0.4187,$0.4437,"$45,373","$5,095,387"
"Dec 21, 2022",$0.459,$0.4666,$0.4212,$0.4224,$206,"$4,849,607"
"Dec 20, 2022",$0.4839,$0.5172,$0.4422,$0.4591,"$50,940","$5,270,283"
"Dec 19, 2022",$0.4633,$0.5039,$0.4471,$0.4838,"$60,250","$5,553,784"
"Dec 18, 2022",$0.4766,$0.4766,$0.4412,$0.4633,"$58,787","$5,317,375"
"Dec 17, 2022",$0.4886,$0.5351,$0.4591,$0.4766,"$65,176","$5,468,888"
"Dec 16, 2022",$0.5042,$0.5098,$0.4869,$0.4886,"$32,722","$5,606,765"
"Dec 15, 2022",$0.4259,$0.6325,$0.4259,$0.5042,"$9,465","$5,784,662"
"Dec 14, 2022",$0.4591,$0.4594,$0.4051,$0.426,$206,"$4,886,598"
"Dec 13, 2022",$0.4216,$0.4778,$0.4213,$0.459,$164,"$5,265,379"
"Dec 12, 2022",$0.5136,$0.5196,$0.417,$0.4216,"$3,267","$4,834,740"
"Dec 11, 2022",$0.5244,$0.5267,$0.5133,$0.5136,$457,"$5,890,082"
"Dec 10, 2022",$0.4319,$0.5654,$0.4265,$0.5244,"$9,801","$6,012,676"
"Dec 09, 2022",$0.3989,$0.432,$0.3975,$0.4318,"$1,202","$4,950,896"
"Dec 08, 2022",$0.4018,$0.455,$0.3921,$0.3989,"$2,298","$4,572,933"
"Dec 07, 2022",$0.3968,$0.4095,$0.3725,$0.4018,$410,"$4,605,562"
"Dec 06, 2022",$0.4465,$0.5039,$0.3678,$0.3968,"$30,849","$4,547,635"
"Dec 05, 2022",$0.5806,$0.5807,$0.4132,$0.4465,"$63,772","$5,116,309"
"Dec 04, 2022",$0.5872,$0.5912,$0.4529,$0.5807,"$72,311","$6,652,827"
"Dec 03, 2022",$0.5601,$0.5891,$0.5582,$0.5872,"$71,654","$6,726,856"
"Dec 02, 2022",$0.4409,$0.5603,$0.4345,$0.5601,"$62,939","$6,415,175"
"Dec 01, 2022",$0.3753,$0.4893,$0.3583,$0.4409,"$44,217","$5,049,259"
"Nov 30, 2022",$0.3617,$0.4028,$0.3617,$0.3753,"$25,600","$4,297,422"
"Nov 29, 2022",$0.2977,$0.4063,$0.2958,$0.3617,"$47,307","$4,141,212"
"Nov 28, 2022",$0.301,$0.3022,$0.2944,$0.2977,"$36,842","$3,408,100"
"Nov 27, 2022",$0.3041,$0.3067,$0.3011,$0.3011,"$41,942","$3,446,462"
"Nov 26, 2022",$0.3011,$0.3097,$0.3001,$0.3041,"$37,810","$3,480,256"
"Nov 25, 2022",$0.2957,$0.3096,$0.2851,$0.3011,"$39,202","$3,446,067"
"Nov 24, 2022",$0.3121,$0.3189,$0.294,$0.2957,"$41,444","$3,384,087"
"Nov 23, 2022",$0.3034,$0.3137,$0.3001,$0.312,"$20,087","$3,570,281"
"Nov 22, 2022",$0.2963,$0.3068,$0.2907,$0.3033,"$2,233","$3,469,427"
"Nov 21, 2022",$0.3044,$0.3068,$0.2929,$0.2964,"$3,243","$3,390,210"
"Nov 20, 2022",$0.3151,$0.319,$0.3036,$0.3044,"$16,659","$3,481,134"
"Nov 19, 2022",$0.3137,$0.3178,$0.3102,$0.315,"$41,399","$3,602,656"
"Nov 18, 2022",$0.3166,$0.3233,$0.3115,$0.3137,"$36,926","$3,587,000"
"Nov 17, 2022",$0.3231,$0.3235,$0.3147,$0.3166,"$40,846","$3,619,649"
"Nov 16, 2022",$0.3237,$0.3296,$0.3129,$0.3231,"$42,000","$3,692,920"
"Nov 15, 2022",$0.3152,$0.3245,$0.309,$0.3237,"$43,519","$3,699,577"
"Nov 14, 2022",$0.3059,$0.3219,$0.2989,$0.3152,"$40,682","$3,602,381"
"Nov 13, 2022",$0.316,$0.3196,$0.3053,$0.3059,"$39,591","$3,495,690"
"Nov 12, 2022",$0.3213,$0.3237,$0.3141,$0.3159,"$35,986","$3,609,839"
"Nov 11, 2022",$0.3332,$0.3344,$0.2981,$0.3212,"$44,633","$3,669,913"
"Nov 10, 2022",$0.3036,$0.3418,$0.2992,$0.3333,"$44,171","$3,806,649"
"Nov 09, 2022",$0.3494,$0.3501,$0.2993,$0.3036,"$37,612","$3,467,456"
"Nov 08, 2022",$0.3905,$0.3911,$0.3316,$0.3493,"$45,694","$3,989,189"
"Nov 07, 2022",$0.3944,$0.3962,$0.3871,$0.3905,"$48,554","$4,459,399"
"Nov 06, 2022",$0.4003,$0.403,$0.3939,$0.3944,"$47,449","$4,502,864"
"Nov 05, 2022",$0.3932,$0.4033,$0.3915,$0.4002,"$53,427","$4,569,031"
"Nov 04, 2022",$0.3861,$0.3998,$0.3849,$0.3932,"$51,024","$4,488,492"
"Nov 03, 2022",$0.378,$0.3911,$0.377,$0.3861,"$50,362","$4,406,517"
"Nov 02, 2022",$0.3865,$0.3893,$0.3772,$0.378,"$45,659","$4,313,202"
"Nov 01, 2022",$0.3847,$0.3907,$0.3828,$0.3865,"$48,466","$4,410,161"
"Oct 31, 2022",$0.3874,$0.3904,$0.3794,$0.3847,"$47,312","$4,389,223"
"Oct 30, 2022",$0.3927,$0.3958,$0.3849,$0.3874,"$48,626","$4,418,910"
"Oct 29, 2022",$0.3963,$0.404,$0.3914,$0.3927,"$49,699","$4,478,797"
"Oct 28, 2022",$0.3903,$0.3997,$0.3802,$0.3963,"$50,680","$4,518,971"
"Oct 27, 2022",$0.4013,$0.4045,$0.3817,$0.3903,"$48,406","$4,449,861"
"Oct 26, 2022",$0.3723,$0.404,$0.3677,$0.4013,"$49,442","$4,575,268"
"Oct 25, 2022",$0.3643,$0.3799,$0.3365,$0.3724,"$44,332","$4,245,339"
"Oct 24, 2022",$0.3656,$0.3721,$0.3534,$0.3643,"$39,411","$4,152,007"
"Oct 23, 2022",$0.3656,$0.3699,$0.3536,$0.3655,"$38,771","$4,166,083"
"Oct 22, 2022",$0.3563,$0.3673,$0.3481,$0.3656,"$44,626","$4,165,917"
