Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.2459,$0.2487,$0.2448,$0.2461,"$5,282,807","$101,608,754"
"Dec 30, 2022",$0.2494,$0.2494,$0.2402,$0.2458,"$5,880,635","$101,508,980"
"Dec 29, 2022",$0.2507,$0.2524,$0.2448,$0.2495,"$6,736,386","$103,016,592"
"Dec 28, 2022",$0.2606,$0.2613,$0.2481,$0.2507,"$6,397,116","$103,521,901"
"Dec 27, 2022",$0.2634,$0.2672,$0.2556,$0.2606,"$9,577,554","$107,620,107"
"Dec 26, 2022",$0.2649,$0.2652,$0.2575,$0.2634,"$4,366,470","$108,768,794"
"Dec 25, 2022",$0.2679,$0.268,$0.2611,$0.265,"$4,005,576","$109,408,172"
"Dec 24, 2022",$0.2652,$0.2681,$0.2641,$0.2679,"$4,270,094","$110,613,688"
"Dec 23, 2022",$0.2651,$0.2662,$0.2634,$0.2651,"$5,609,739","$109,481,437"
"Dec 22, 2022",$0.268,$0.2688,$0.2558,$0.265,"$8,309,169","$109,439,833"
"Dec 21, 2022",$0.2651,$0.2707,$0.2629,$0.2678,"$18,257,195","$110,594,742"
"Dec 20, 2022",$0.2511,$0.2656,$0.2511,$0.2651,"$9,932,825","$109,476,031"
"Dec 19, 2022",$0.2738,$0.276,$0.2472,$0.2511,"$8,748,831","$103,690,857"
"Dec 18, 2022",$0.275,$0.2766,$0.2693,$0.2737,"$5,674,936","$113,030,820"
"Dec 17, 2022",$0.2753,$0.2773,$0.2649,$0.275,"$8,582,231","$113,570,897"
"Dec 16, 2022",$0.3186,$0.3209,$0.2727,$0.2753,"$15,608,244","$113,672,035"
"Dec 15, 2022",$0.3349,$0.3353,$0.318,$0.3186,"$16,995,428","$131,555,321"
"Dec 14, 2022",$0.3241,$0.3577,$0.3241,$0.3349,"$101,786,230","$138,277,867"
"Dec 13, 2022",$0.3116,$0.3353,$0.3001,$0.3241,"$34,299,730","$133,831,800"
"Dec 12, 2022",$0.3196,$0.3196,$0.3052,$0.3117,"$8,757,634","$128,696,347"
"Dec 11, 2022",$0.3256,$0.3284,$0.3192,$0.3196,"$8,742,258","$131,987,628"
"Dec 10, 2022",$0.32,$0.3306,$0.3199,$0.3256,"$12,961,425","$134,436,628"
"Dec 09, 2022",$0.3217,$0.3244,$0.3177,$0.3199,"$6,711,383","$132,096,072"
"Dec 08, 2022",$0.3133,$0.3222,$0.3106,$0.3218,"$7,067,146","$132,875,638"
"Dec 07, 2022",$0.3292,$0.3299,$0.3106,$0.3132,"$7,808,731","$129,350,198"
"Dec 06, 2022",$0.3278,$0.3296,$0.3236,$0.3293,"$7,674,945","$135,961,553"
"Dec 05, 2022",$0.3331,$0.3392,$0.3245,$0.3278,"$10,953,277","$135,365,364"
"Dec 04, 2022",$0.3281,$0.3333,$0.3281,$0.3332,"$6,552,911","$137,570,527"
"Dec 03, 2022",$0.3375,$0.3405,$0.3276,$0.3282,"$16,946,790","$135,532,930"
"Dec 02, 2022",$0.3346,$0.3384,$0.3273,$0.3374,"$9,085,219","$139,341,236"
"Dec 01, 2022",$0.3416,$0.3417,$0.3327,$0.3346,"$9,425,653","$138,175,217"
"Nov 30, 2022",$0.3249,$0.3426,$0.3248,$0.3417,"$11,906,944","$141,092,513"
"Nov 29, 2022",$0.3227,$0.3288,$0.319,$0.325,"$14,020,144","$134,191,925"
"Nov 28, 2022",$0.3347,$0.3363,$0.3144,$0.3227,"$11,958,343","$133,260,393"
"Nov 27, 2022",$0.3338,$0.3489,$0.3337,$0.3348,"$16,213,696","$138,248,033"
"Nov 26, 2022",$0.3343,$0.3413,$0.3311,$0.3338,"$9,958,861","$137,824,211"
"Nov 25, 2022",$0.3452,$0.3482,$0.3295,$0.3343,"$10,501,370","$138,046,827"
"Nov 24, 2022",$0.3513,$0.3529,$0.3396,$0.3454,"$12,632,921","$142,620,542"
"Nov 23, 2022",$0.3346,$0.353,$0.3295,$0.3513,"$18,943,592","$145,055,224"
"Nov 22, 2022",$0.3407,$0.3481,$0.3099,$0.3346,"$31,530,750","$138,151,588"
"Nov 21, 2022",$0.3112,$0.3663,$0.3038,$0.341,"$99,476,057","$140,796,091"
