Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.314,$0.314,$0.2825,$0.2825,"$73,730","$2,523,515"
"Dec 30, 2022",$0.3233,$0.3236,$0.305,$0.3137,"$39,823","$2,802,472"
"Dec 29, 2022",$0.3191,$0.3277,$0.2911,$0.3233,"$46,724","$2,887,436"
"Dec 28, 2022",$0.3249,$0.3489,$0.2781,$0.3191,"$58,756","$2,850,070"
"Dec 27, 2022",$0.3121,$0.3421,$0.2931,$0.325,"$43,112","$2,902,568"
"Dec 26, 2022",$0.345,$0.352,$0.2917,$0.3121,"$40,867","$2,787,978"
"Dec 25, 2022",$0.3506,$0.3509,$0.3405,$0.3447,"$35,531","$3,079,222"
"Dec 24, 2022",$0.3697,$0.37,$0.3502,$0.3506,"$41,324","$3,131,489"
"Dec 23, 2022",$0.3283,$0.3739,$0.3271,$0.3698,"$46,881","$3,303,321"
"Dec 22, 2022",$0.3116,$0.3308,$0.3111,$0.3285,"$39,278","$2,928,727"
"Dec 21, 2022",$0.3206,$0.366,$0.3094,$0.3115,"$38,958","$2,776,801"
"Dec 20, 2022",$0.3279,$0.353,$0.3124,$0.3208,"$35,383","$2,859,331"
"Dec 19, 2022",$0.3664,$0.3702,$0.3254,$0.3279,"$41,289","$2,923,312"
"Dec 18, 2022",$0.3504,$0.3738,$0.3383,$0.3664,"$38,652","$3,266,138"
"Dec 17, 2022",$0.3416,$0.3591,$0.3263,$0.3503,"$49,534","$3,123,121"
"Dec 16, 2022",$0.3388,$0.3762,$0.2902,$0.3418,"$63,146","$3,046,595"
"Dec 15, 2022",$0.3375,$0.3487,$0.2355,$0.3387,"$71,921","$3,019,282"
"Dec 14, 2022",$0.3593,$0.3608,$0.3361,$0.3372,"$40,152","$3,005,955"
"Dec 13, 2022",$0.3764,$0.3948,$0.3565,$0.3592,"$41,127","$3,201,905"
"Dec 12, 2022",$0.3866,$0.4049,$0.369,$0.3764,"$39,859","$3,355,038"
"Dec 11, 2022",$0.3958,$0.3976,$0.3859,$0.3866,"$79,421","$3,446,302"
"Dec 10, 2022",$0.4057,$0.4152,$0.2603,$0.3958,"$32,468","$3,528,177"
"Dec 09, 2022",$0.409,$0.412,$0.3692,$0.4057,"$27,537","$3,616,448"
"Dec 08, 2022",$0.3918,$0.4156,$0.3493,$0.409,"$48,544","$3,646,109"
"Dec 07, 2022",$0.4315,$0.4315,$0.3894,$0.3918,"$39,915","$3,492,552"
"Dec 06, 2022",$0.3567,$0.4341,$0.3556,$0.4313,"$49,794","$3,841,462"
"Dec 05, 2022",$0.3652,$0.3697,$0.3548,$0.3567,"$34,346","$3,177,006"
"Dec 04, 2022",$0.3764,$0.3829,$0.3577,$0.3654,"$32,460","$3,246,790"
"Dec 03, 2022",$0.3805,$0.3825,$0.3704,$0.376,"$34,630","$3,341,067"
"Dec 02, 2022",$0.402,$0.4243,$0.3785,$0.3808,"$34,318","$3,383,894"
"Dec 01, 2022",$0.3848,$0.4029,$0.3641,$0.4016,"$36,229","$3,568,536"
"Nov 30, 2022",$0.3541,$0.3973,$0.3536,$0.3848,"$39,691","$3,418,738"
