Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.5019,$0.5154,$0.5004,$0.5149,"$4,303","$52,756,666"
"Dec 30, 2022",$0.5022,$0.5178,$0.4824,$0.5019,"$5,910","$51,425,005"
"Dec 29, 2022",$0.5004,$0.5128,$0.4939,$0.5022,"$6,026","$51,454,771"
"Dec 28, 2022",$0.5209,$0.5209,$0.4966,$0.5004,"$3,660","$51,264,911"
"Dec 27, 2022",$0.5088,$0.521,$0.4987,$0.5209,"$10,860","$53,369,417"
"Dec 26, 2022",$0.5745,$0.5797,$0.4754,$0.5088,"$24,189","$52,135,306"
"Dec 25, 2022",$0.5131,$0.5949,$0.4589,$0.5745,"$44,565","$58,857,657"
"Dec 24, 2022",$0.5615,$0.5782,$0.5127,$0.5131,"$35,488","$52,571,533"
"Dec 23, 2022",$0.6367,$0.6432,$0.5555,$0.5615,"$113,061","$57,526,945"
"Dec 22, 2022",$1.25,$1.32,$0.6349,$0.6368,"$204,051","$65,243,488"
"Dec 21, 2022",$1.35,$1.38,$0.742,$1.25,"$158,235","$127,790,974"
"Dec 20, 2022",$1.67,$1.72,$1.31,$1.38,"$25,592","$141,820,390"
"Dec 19, 2022",$1.58,$1.92,$0.9571,$1.67,"$41,686","$170,907,611"
"Dec 18, 2022",$1.79,$1.79,$1.52,$1.58,"$35,479","$161,725,761"
"Dec 17, 2022",$1.21,$1.79,$1.08,$1.79,"$37,517","$182,911,839"
"Dec 16, 2022",$1.27,$1.68,$0.7406,$1.21,"$74,332","$123,649,854"
"Dec 15, 2022",$0.9984,$1.36,$0.9492,$1.27,"$76,111","$129,943,540"
"Dec 14, 2022",$0.9382,$1.07,$0.8804,$0.9984,"$42,119","$102,288,961"
"Dec 13, 2022",$0.9484,$0.9858,$0.873,$0.9133,"$43,509","$93,574,373"
"Dec 12, 2022",$0.9768,$0.9853,$0.9197,$0.9484,"$22,068","$97,170,841"
"Dec 11, 2022",$1.15,$1.15,$0.87,$0.9768,"$18,420","$100,076,852"
"Dec 10, 2022",$1.16,$1.31,$1.06,$1.15,"$30,572","$117,527,246"
"Dec 09, 2022",$0.9658,$1.16,$0.9658,$1.16,"$46,325","$118,386,978"
"Dec 08, 2022",$0.9013,$0.9789,$0.8947,$0.9658,"$49,628","$98,951,303"
"Dec 07, 2022",$0.6931,$0.9657,$0.6705,$0.9013,"$63,898","$92,339,664"
"Dec 06, 2022",$0.904,$0.9146,$0.6279,$0.6931,"$37,413","$71,016,857"
"Dec 05, 2022",$0.78,$0.9123,$0.7782,$0.9039,"$59,876","$92,615,781"
"Dec 04, 2022",$0.5771,$0.8125,$0.5249,$0.78,"$39,208","$79,911,969"
"Dec 03, 2022",$0.3892,$0.7794,$0.3874,$0.5771,"$141,056","$59,131,070"
"Dec 02, 2022",$0.3886,$0.3892,$0.3878,$0.3892,$466,"$39,877,835"
"Dec 01, 2022",$0.3845,$0.3886,$0.3841,$0.3886,"$1,295","$39,815,987"
"Nov 30, 2022",$0.3817,$0.3849,$0.3814,$0.3845,"$3,936","$39,398,722"
"Nov 29, 2022",$0.3803,$0.3838,$0.3803,$0.3817,$966,"$39,104,417"
"Nov 28, 2022",$0.3842,$0.3842,$0.3803,$0.3803,$808,"$38,964,073"
"Nov 27, 2022",$0.3835,$0.3842,$0.3833,$0.3842,"$1,757","$39,361,021"
"Nov 26, 2022",$0.3813,$0.3836,$0.3798,$0.3835,"$6,250","$39,296,400"
"Nov 25, 2022",$0.3779,$0.3829,$0.3743,$0.3813,"$1,239","$39,064,413"
"Nov 24, 2022",$0.3767,$0.3831,$0.3767,$0.3779,"$1,101","$38,716,049"
"Nov 23, 2022",$0.3815,$0.3846,$0.3759,$0.3767,"$1,012","$38,597,137"
"Nov 22, 2022",$0.3749,$0.3842,$0.3743,$0.3815,"$1,141","$39,083,620"
"Nov 21, 2022",$0.3794,$0.382,$0.3744,$0.3749,"$1,190","$38,408,918"
"Nov 20, 2022",$0.378,$0.3843,$0.3778,$0.3793,"$1,179","$38,867,065"
"Nov 19, 2022",$0.3847,$0.3847,$0.3772,$0.3781,$608,"$38,734,202"
