Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.001526,$0.001709,$0.001499,$0.001648,"$142,714","$1,070,953"
"Dec 30, 2022",$0.001444,$0.001729,$0.001404,$0.001526,"$143,160","$992,068"
"Dec 29, 2022",$0.001602,$0.001606,$0.001433,$0.001444,"$127,769","$938,315"
"Dec 28, 2022",$0.001574,$0.001623,$0.001562,$0.001602,"$54,810","$1,041,057"
"Dec 27, 2022",$0.001814,$0.001841,$0.001513,$0.001572,"$73,014","$1,021,946"
"Dec 26, 2022",$0.001942,$0.00196,$0.001735,$0.001813,"$53,393","$1,178,561"
"Dec 25, 2022",$0.001731,$0.001949,$0.001682,$0.001943,"$59,524","$1,262,654"
"Dec 24, 2022",$0.001687,$0.001739,$0.001618,$0.001731,"$58,866","$1,125,140"
"Dec 23, 2022",$0.001778,$0.001778,$0.001609,$0.001689,"$79,108","$1,098,169"
"Dec 22, 2022",$0.001637,$0.001779,$0.001611,$0.001778,"$59,258","$1,155,688"
"Dec 21, 2022",$0.001712,$0.001764,$0.001603,$0.001637,"$51,860","$1,064,197"
"Dec 20, 2022",$0.001678,$0.001721,$0.001609,$0.001712,"$50,093","$1,113,062"
"Dec 19, 2022",$0.001682,$0.001689,$0.001586,$0.001669,"$71,914","$1,084,971"
"Dec 18, 2022",$0.00162,$0.001694,$0.001619,$0.001684,"$86,334","$1,094,363"
"Dec 17, 2022",$0.001683,$0.001696,$0.001589,$0.00162,"$81,383","$1,052,898"
"Dec 16, 2022",$0.001736,$0.001755,$0.00163,$0.001685,"$69,706","$1,095,455"
"Dec 15, 2022",$0.001673,$0.001757,$0.001662,$0.001735,"$77,292","$1,127,713"
"Dec 14, 2022",$0.001788,$0.001803,$0.001626,$0.001673,"$81,069","$1,087,543"
"Dec 13, 2022",$0.001652,$0.001978,$0.001593,$0.001793,"$68,883","$1,165,585"
"Dec 12, 2022",$0.001659,$0.00181,$0.001585,$0.001657,"$94,903","$1,076,810"
"Dec 11, 2022",$0.001754,$0.001766,$0.001646,$0.00166,"$96,138","$1,079,143"
"Dec 10, 2022",$0.001802,$0.001925,$0.00169,$0.001752,"$74,398","$1,138,777"
"Dec 09, 2022",$0.001924,$0.00193,$0.001706,$0.001802,"$103,428","$1,171,190"
"Dec 08, 2022",$0.001958,$0.001967,$0.001854,$0.001924,"$101,174","$1,250,418"
"Dec 07, 2022",$0.001964,$0.001977,$0.001931,$0.001961,"$90,914","$1,274,741"
"Dec 06, 2022",$0.001957,$0.001978,$0.001947,$0.001964,"$78,159","$1,276,742"
"Dec 05, 2022",$0.001992,$0.002001,$0.001954,$0.001957,"$102,293","$1,271,868"
"Dec 04, 2022",$0.002048,$0.002062,$0.001961,$0.001993,"$103,427","$1,295,286"
"Dec 03, 2022",$0.002059,$0.002076,$0.001996,$0.002048,"$126,633","$1,331,372"
"Dec 02, 2022",$0.002023,$0.002063,$0.00198,$0.002059,"$121,145","$1,338,125"
"Dec 01, 2022",$0.002025,$0.002056,$0.001984,$0.002023,"$131,459","$1,315,204"
"Nov 30, 2022",$0.002153,$0.002176,$0.00199,$0.002025,"$120,106","$1,316,336"
"Nov 29, 2022",$0.002116,$0.002209,$0.002115,$0.002146,"$109,826","$1,395,007"
"Nov 28, 2022",$0.002127,$0.002222,$0.002099,$0.002116,"$76,742","$1,375,462"
"Nov 27, 2022",$0.002193,$0.002207,$0.002075,$0.002127,"$78,024","$1,382,731"
"Nov 26, 2022",$0.002223,$0.002312,$0.002163,$0.002193,"$91,198","$1,425,164"
"Nov 25, 2022",$0.00228,$0.002315,$0.002148,$0.002223,"$76,955","$1,444,828"
"Nov 24, 2022",$0.002199,$0.002332,$0.002197,$0.002274,"$65,944","$1,478,351"
"Nov 23, 2022",$0.002137,$0.002215,$0.002133,$0.0022,"$87,496","$1,430,278"
"Nov 22, 2022",$0.00212,$0.002196,$0.002021,$0.002137,"$84,736","$1,388,748"
"Nov 21, 2022",$0.002084,$0.002176,$0.002021,$0.00212,"$110,884","$1,378,204"
"Nov 20, 2022",$0.00213,$0.002189,$0.002011,$0.002082,"$119,563","$1,353,276"
"Nov 19, 2022",$0.002098,$0.002163,$0.002032,$0.002129,"$150,816","$1,383,862"
"Nov 18, 2022",$0.002156,$0.002381,$0.002066,$0.002098,"$137,369","$1,363,863"
"Nov 17, 2022",$0.002111,$0.002398,$0.00203,$0.002156,"$123,677","$1,401,595"
"Nov 16, 2022",$0.002196,$0.002266,$0.002092,$0.002107,"$107,354","$1,369,676"
"Nov 15, 2022",$0.002116,$0.002342,$0.00203,$0.002193,"$125,811","$1,425,665"
"Nov 14, 2022",$0.001989,$0.002313,$0.001916,$0.002116,"$104,297","$1,375,695"
"Nov 13, 2022",$0.002335,$0.002577,$0.001987,$0.001987,"$71,584","$1,291,690"
"Nov 12, 2022",$0.00221,$0.002463,$0.002122,$0.002331,"$50,329","$1,515,189"
"Nov 11, 2022",$0.002628,$0.002638,$0.002149,$0.00221,"$55,869","$1,436,260"
"Nov 10, 2022",$0.002454,$0.002791,$0.002178,$0.002629,"$85,389","$1,709,039"
"Nov 09, 2022",$0.002858,$0.002876,$0.002396,$0.002454,"$86,914","$1,595,242"
"Nov 08, 2022",$0.002807,$0.002999,$0.00271,$0.002857,"$84,343","$1,857,319"
"Nov 07, 2022",$0.003037,$0.003042,$0.002769,$0.002807,"$72,096","$1,824,465"
"Nov 06, 2022",$0.003037,$0.003109,$0.002898,$0.003036,"$74,760","$1,973,298"
"Nov 05, 2022",$0.002985,$0.003069,$0.00296,$0.003037,"$78,946","$1,974,113"
"Nov 04, 2022",$0.002942,$0.003,$0.00292,$0.002985,"$108,710","$1,940,468"
"Nov 03, 2022",$0.003002,$0.003019,$0.002845,$0.002942,"$158,724","$1,912,452"
"Nov 02, 2022",$0.002937,$0.003004,$0.002886,$0.003002,"$127,661","$1,951,442"
"Nov 01, 2022",$0.002892,$0.003216,$0.002771,$0.00294,"$106,256","$1,910,751"
"Oct 31, 2022",$0.0031,$0.003151,$0.002879,$0.002892,"$128,062","$1,879,657"
"Oct 30, 2022",$0.00303,$0.003146,$0.003022,$0.0031,"$118,172","$2,015,030"
"Oct 29, 2022",$0.003106,$0.003266,$0.00302,$0.00303,"$86,426","$1,969,469"
"Oct 28, 2022",$0.003331,$0.003366,$0.003079,$0.003106,"$104,052","$2,018,994"
"Oct 27, 2022",$0.003216,$0.003463,$0.003202,$0.003334,"$108,452","$2,167,170"
"Oct 26, 2022",$0.002994,$0.003447,$0.00295,$0.003216,"$85,050","$2,090,371"
"Oct 25, 2022",$0.002953,$0.003004,$0.002904,$0.002994,"$63,870","$1,946,309"
"Oct 24, 2022",$0.002871,$0.002974,$0.002846,$0.002954,"$141,707","$1,920,031"
"Oct 23, 2022",$0.002964,$0.003046,$0.002849,$0.002871,"$159,902","$1,866,125"
"Oct 22, 2022",$0.00284,$0.002972,$0.002733,$0.002964,"$133,977","$1,926,398"
"Oct 21, 2022",$0.002972,$0.004783,$0.002785,$0.002841,"$273,574","$1,846,668"
"Oct 20, 2022",$0.003069,$0.003092,$0.002942,$0.002972,"$275,762","$1,931,601"
"Oct 19, 2022",$0.003181,$0.003312,$0.002992,$0.003069,"$353,665","$1,994,876"
"Oct 18, 2022",$0.00353,$0.003834,$0.003082,$0.003181,"$556,884","$2,067,843"
"Oct 17, 2022",$0.002763,$0.006024,$0.002741,$0.003532,"$505,809","$2,295,793"
"Oct 16, 2022",$0.002818,$0.002818,$0.002751,$0.002757,"$148,628","$1,791,929"
"Oct 15, 2022",$0.002767,$0.002858,$0.002738,$0.002818,"$156,154","$1,831,860"
"Oct 14, 2022",$0.0027,$0.002809,$0.002697,$0.002767,"$160,038","$1,798,748"
"Oct 13, 2022",$0.002743,$0.002772,$0.002529,$0.0027,"$213,458","$1,755,049"
"Oct 12, 2022",$0.002796,$0.002903,$0.002682,$0.002743,"$171,646","$1,782,861"
"Oct 11, 2022",$0.002794,$0.002845,$0.002746,$0.002797,"$199,606","$1,818,059"
"Oct 10, 2022",$0.002915,$0.002939,$0.002753,$0.002795,"$254,359","$1,816,452"
"Oct 09, 2022",$0.002787,$0.003,$0.00278,$0.002915,"$221,613","$1,894,977"
"Oct 08, 2022",$0.002818,$0.002869,$0.002769,$0.002788,"$122,376","$1,812,338"
"Oct 07, 2022",$0.00296,$0.002967,$0.002816,$0.002818,"$135,427","$1,831,544"
"Oct 06, 2022",$0.003019,$0.003038,$0.002892,$0.00296,"$133,241","$1,923,682"
"Oct 05, 2022",$0.003013,$0.003064,$0.002919,$0.003019,"$137,187","$1,962,043"
"Oct 04, 2022",$0.002918,$0.003059,$0.002844,$0.003013,"$124,685","$1,958,730"
"Oct 03, 2022",$0.003048,$0.003185,$0.002841,$0.002918,"$166,000","$1,896,496"
"Oct 02, 2022",$0.003025,$0.003053,$0.003005,$0.003047,"$168,114","$1,980,539"
"Oct 01, 2022",$0.003006,$0.003032,$0.002989,$0.003024,"$105,671","$1,965,903"
"Sep 30, 2022",$0.002952,$0.003023,$0.002889,$0.003006,"$207,865","$1,953,783"
"Sep 29, 2022",$0.002952,$0.003029,$0.002922,$0.002952,"$354,531","$1,918,698"
"Sep 28, 2022",$0.002847,$0.002985,$0.002768,$0.002953,"$353,237","$1,919,163"
"Sep 27, 2022",$0.00283,$0.002907,$0.002811,$0.002847,"$241,032","$1,850,679"
"Sep 26, 2022",$0.002974,$0.003017,$0.002779,$0.00283,"$203,482","$1,839,710"
"Sep 25, 2022",$0.002999,$0.003084,$0.002948,$0.002974,"$119,517","$1,933,223"
"Sep 24, 2022",$0.002832,$0.003078,$0.002831,$0.002999,"$302,975","$1,949,279"
"Sep 23, 2022",$0.002909,$0.00299,$0.002807,$0.002832,"$193,542","$1,841,017"
