Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.437,$0.4465,$0.3886,$0.4019,"$2,873,105","$28,440,171"
"Dec 30, 2022",$0.4432,$0.4499,$0.4274,$0.4374,"$531,074","$30,952,502"
"Dec 29, 2022",$0.4733,$0.4754,$0.4377,$0.4418,"$888,524","$31,261,602"
"Dec 28, 2022",$0.4773,$0.4826,$0.4524,$0.4734,"$1,012,117","$33,497,778"
"Dec 27, 2022",$0.4848,$0.4998,$0.4686,$0.4752,"$1,041,322","$33,624,153"
"Dec 26, 2022",$0.5138,$0.519,$0.4794,$0.4875,"$1,434,492","$34,497,935"
"Dec 25, 2022",$0.5274,$0.5325,$0.5078,$0.5148,"$842,562","$36,425,022"
"Dec 24, 2022",$0.5096,$0.5371,$0.5045,$0.5276,"$1,142,448","$37,331,973"
"Dec 23, 2022",$0.4897,$0.5222,$0.4858,$0.5098,"$2,459,628","$36,076,895"
"Dec 22, 2022",$0.4809,$0.5013,$0.4798,$0.4898,"$783,055","$25,494,313"
"Dec 21, 2022",$0.5038,$0.5111,$0.4795,$0.4808,"$1,528,599","$25,030,403"
"Dec 20, 2022",$0.4792,$0.5077,$0.4767,$0.5037,"$12,083,844","$26,221,938"
"Dec 19, 2022",$0.5366,$0.5392,$0.4741,$0.4793,"$703,632","$24,949,220"
"Dec 18, 2022",$0.5147,$0.5401,$0.5134,$0.5367,"$463,490","$27,938,621"
"Dec 17, 2022",$0.5283,$0.5318,$0.5132,$0.5155,"$1,027,796","$26,834,074"
"Dec 16, 2022",$0.5666,$0.5695,$0.5253,$0.5285,"$1,964,243","$27,511,216"
"Dec 15, 2022",$0.5731,$0.5785,$0.5573,$0.5619,"$4,701,798","$29,249,795"
"Dec 14, 2022",$0.5734,$0.6036,$0.5634,$0.5729,"$3,370,711","$29,824,261"
"Dec 13, 2022",$0.5743,$0.5855,$0.5574,$0.573,"$10,969,671","$29,827,962"
"Dec 12, 2022",$0.6148,$0.616,$0.5658,$0.5793,"$3,229,462","$30,153,378"
"Dec 11, 2022",$0.5446,$0.6196,$0.5383,$0.6148,"$26,996,502","$32,002,547"
"Dec 10, 2022",$0.5498,$0.5538,$0.5373,$0.5424,"$4,483,546","$28,234,409"
"Dec 09, 2022",$0.5322,$0.5641,$0.5226,$0.5552,"$1,936,734","$28,900,940"
"Dec 08, 2022",$0.5407,$0.548,$0.5175,$0.5321,"$994,552","$27,698,637"
"Dec 07, 2022",$0.5612,$0.5632,$0.537,$0.5407,"$1,872,104","$28,144,646"
"Dec 06, 2022",$0.5712,$0.59,$0.5543,$0.5612,"$13,610,274","$29,213,915"
"Dec 05, 2022",$0.595,$0.6037,$0.5704,$0.5728,"$4,033,325","$29,815,478"
"Dec 04, 2022",$0.5524,$0.6111,$0.5519,$0.5949,"$41,887,545","$30,965,657"
"Dec 03, 2022",$0.518,$0.5565,$0.5152,$0.5518,"$813,724","$28,725,517"
"Dec 02, 2022",$0.5296,$0.5328,$0.5114,$0.5179,"$1,122,269","$26,960,137"
"Dec 01, 2022",$0.5322,$0.5493,$0.5231,$0.5296,"$1,445,575","$27,567,860"
"Nov 30, 2022",$0.5528,$0.5618,$0.5241,$0.5323,"$982,051","$27,709,669"
"Nov 29, 2022",$0.5326,$0.5539,$0.5281,$0.5529,"$562,888","$28,650,806"
"Nov 28, 2022",$0.5565,$0.5588,$0.5321,$0.5328,"$1,322,990","$27,609,038"
"Nov 27, 2022",$0.5609,$0.5675,$0.552,$0.5563,"$1,047,092","$28,828,577"
"Nov 26, 2022",$0.5586,$0.5755,$0.5575,$0.5601,"$1,199,666","$29,025,734"
"Nov 25, 2022",$0.561,$0.5641,$0.5502,$0.5587,"$3,191,198","$28,951,618"
"Nov 24, 2022",$0.5692,$0.5831,$0.5557,$0.5601,"$4,357,823","$29,023,654"
"Nov 23, 2022",$0.5505,$0.5712,$0.5467,$0.5687,"$5,272,414","$29,470,661"
"Nov 22, 2022",$0.6125,$0.6133,$0.5428,$0.5505,"$10,791,589","$28,525,071"
"Nov 21, 2022",$0.5642,$0.7375,$0.5642,$0.6125,"$113,880,848","$31,738,690"
"Nov 20, 2022",$0.5228,$0.5976,$0.5181,$0.5638,"$7,117,613","$29,218,064"
"Nov 19, 2022",$0.5275,$0.5467,$0.5108,$0.5234,"$5,805,436","$27,122,790"
"Nov 18, 2022",$0.5218,$0.5287,$0.518,$0.5279,"$4,794,657","$27,357,456"
"Nov 17, 2022",$0.5394,$0.5474,$0.5145,$0.5217,"$1,361,820","$27,036,097"
"Nov 16, 2022",$0.534,$0.5978,$0.534,$0.5395,"$16,376,878","$27,959,042"
"Nov 15, 2022",$0.5038,$0.5377,$0.5009,$0.5341,"$1,882,237","$27,572,573"
"Nov 14, 2022",$0.5172,$0.5176,$0.4784,$0.5043,"$1,829,646","$26,036,052"
"Nov 13, 2022",$0.5771,$0.5779,$0.5145,$0.5174,"$2,641,103","$26,710,916"
"Nov 12, 2022",$0.5685,$0.5874,$0.5227,$0.5772,"$3,976,972","$29,801,346"
"Nov 11, 2022",$0.5821,$0.6203,$0.5561,$0.5678,"$2,727,575","$29,311,767"
"Nov 10, 2022",$0.5114,$0.586,$0.5114,$0.5827,"$2,643,383","$30,083,900"
"Nov 09, 2022",$0.669,$0.6755,$0.5046,$0.5108,"$2,405,117","$26,373,666"
"Nov 08, 2022",$0.7778,$0.7821,$0.6677,$0.6694,"$3,015,240","$34,561,704"
"Nov 07, 2022",$0.7917,$0.7942,$0.7726,$0.7778,"$1,231,276","$40,158,250"
"Nov 06, 2022",$0.8095,$0.8154,$0.7917,$0.7918,"$987,777","$40,878,057"
"Nov 05, 2022",$0.8004,$0.8199,$0.7987,$0.809,"$2,135,457","$41,769,040"
"Nov 04, 2022",$0.7711,$0.8015,$0.7689,$0.8,"$1,870,434","$41,301,363"
"Nov 03, 2022",$0.755,$0.7724,$0.746,$0.7711,"$858,722","$39,809,684"
"Nov 02, 2022",$0.784,$0.784,$0.7513,$0.7548,"$845,342","$38,968,377"
"Nov 01, 2022",$0.7722,$0.7907,$0.7702,$0.7841,"$989,536","$40,478,576"
"Oct 31, 2022",$0.7809,$0.7841,$0.7668,$0.772,"$1,497,524","$39,855,903"
"Oct 30, 2022",$0.7877,$0.79,$0.7707,$0.78,"$605,155","$40,271,308"
"Oct 29, 2022",$0.7845,$0.8004,$0.7744,$0.7877,"$608,697","$40,668,379"
"Oct 28, 2022",$0.777,$0.7906,$0.7631,$0.7851,"$467,574","$40,531,968"
"Oct 27, 2022",$0.8043,$0.8049,$0.7581,$0.7781,"$1,001,512","$40,169,332"
"Oct 26, 2022",$0.7866,$0.8073,$0.7843,$0.8042,"$1,443,922","$41,328,702"
"Oct 25, 2022",$0.7809,$0.8067,$0.7777,$0.7868,"$11,157,626","$40,437,133"
"Oct 24, 2022",$0.7762,$0.7829,$0.7536,$0.7815,"$1,960,749","$40,161,081"
"Oct 23, 2022",$0.7611,$0.7856,$0.7492,$0.7731,"$1,251,904","$39,731,096"
"Oct 22, 2022",$0.7451,$0.7686,$0.7372,$0.7611,"$891,552","$39,114,356"
"Oct 21, 2022",$0.7357,$0.7479,$0.7205,$0.7424,"$521,110","$38,153,389"
"Oct 20, 2022",$0.7411,$0.7481,$0.7261,$0.7357,"$531,291","$37,808,940"
"Oct 19, 2022",$0.762,$0.7701,$0.7377,$0.7412,"$702,430","$38,090,435"
"Oct 18, 2022",$0.7683,$0.7823,$0.7543,$0.762,"$868,307","$39,160,286"
"Oct 17, 2022",$0.7506,$0.7707,$0.7368,$0.7652,"$988,368","$39,324,337"
"Oct 16, 2022",$0.7431,$0.7575,$0.735,$0.7506,"$466,714","$38,574,287"
"Oct 15, 2022",$0.7456,$0.7625,$0.7374,$0.7432,"$702,320","$38,193,962"
"Oct 14, 2022",$0.749,$0.7784,$0.7445,$0.7456,"$1,203,759","$38,316,355"
"Oct 13, 2022",$0.7643,$0.7657,$0.7012,$0.749,"$1,055,389","$38,492,585"
"Oct 12, 2022",$0.7638,$0.7747,$0.7569,$0.7643,"$968,216","$39,278,688"
"Oct 11, 2022",$0.7955,$0.7955,$0.759,$0.7638,"$959,109","$39,256,408"
"Oct 10, 2022",$0.8276,$0.8276,$0.79,$0.79,"$1,080,069","$40,602,116"
"Oct 09, 2022",$0.831,$0.848,$0.8169,$0.8276,"$1,644,842","$42,534,373"
"Oct 08, 2022",$0.8116,$0.8574,$0.8051,$0.831,"$5,477,741","$42,707,748"
"Oct 07, 2022",$0.8063,$0.8307,$0.7938,$0.8114,"$2,122,011","$41,697,857"
"Oct 06, 2022",$0.8135,$0.8189,$0.7991,$0.8063,"$690,877","$41,438,398"
"Oct 05, 2022",$0.8145,$0.8145,$0.799,$0.8113,"$892,574","$41,693,875"
"Oct 04, 2022",$0.8053,$0.8152,$0.7941,$0.8121,"$1,093,416","$41,736,927"
"Oct 03, 2022",$0.7921,$0.8075,$0.7863,$0.8052,"$1,250,233","$41,383,709"
"Oct 02, 2022",$0.804,$0.8081,$0.7897,$0.7901,"$557,064","$40,606,583"
"Oct 01, 2022",$0.8011,$0.8129,$0.7953,$0.804,"$846,320","$41,318,755"
"Sep 30, 2022",$0.8074,$0.8074,$0.7935,$0.8034,"$1,103,415","$41,291,619"
"Sep 29, 2022",$0.8126,$0.8152,$0.7918,$0.8074,"$1,149,273","$41,496,783"
"Sep 28, 2022",$0.8134,$0.83,$0.7837,$0.8103,"$1,421,294","$41,644,265"
"Sep 27, 2022",$0.8015,$0.8332,$0.7967,$0.8106,"$1,451,134","$32,732,078"
"Sep 26, 2022",$0.816,$0.816,$0.779,$0.7997,"$1,004,341","$32,292,446"
"Sep 25, 2022",$0.8231,$0.8276,$0.8077,$0.8159,"$774,585","$32,947,737"
"Sep 24, 2022",$0.8342,$0.8372,$0.8166,$0.8231,"$916,960","$33,236,212"
"Sep 23, 2022",$0.8318,$0.863,$0.813,$0.8341,"$2,503,425","$33,680,480"
"Sep 22, 2022",$0.803,$0.8318,$0.7901,$0.8318,"$1,229,345","$33,588,843"
"Sep 21, 2022",$0.8007,$0.8347,$0.789,$0.8003,"$2,579,868","$32,316,768"
"Sep 20, 2022",$0.8234,$0.8234,$0.794,$0.8006,"$1,043,542","$32,329,668"
"Sep 19, 2022",$0.8138,$0.8399,$0.7791,$0.8234,"$1,639,173","$33,247,999"
"Sep 18, 2022",$0.8638,$0.8649,$0.8048,$0.8138,"$1,176,987","$32,861,690"
"Sep 17, 2022",$0.8556,$0.8687,$0.8505,$0.8638,"$902,393","$34,881,957"
"Sep 16, 2022",$0.8509,$0.8582,$0.8384,$0.8529,"$1,036,289","$34,439,536"
"Sep 15, 2022",$0.8709,$0.8744,$0.8422,$0.8568,"$1,942,367","$34,597,540"
"Sep 14, 2022",$0.8661,$0.8798,$0.8454,$0.8678,"$2,081,521","$35,043,482"
"Sep 13, 2022",$0.9462,$0.9533,$0.8559,$0.8695,"$4,253,720","$35,111,227"
"Sep 12, 2022",$0.9208,$0.9512,$0.9033,$0.9462,"$4,385,777","$38,207,841"
"Sep 11, 2022",$0.9137,$0.9273,$0.8954,$0.9208,"$2,640,765","$37,180,744"
"Sep 10, 2022",$0.9235,$0.9235,$0.893,$0.9137,"$3,679,027","$36,896,540"
"Sep 09, 2022",$0.8698,$1.09,$0.8663,$0.9235,"$44,218,484","$37,290,437"
"Sep 08, 2022",$0.8401,$0.9172,$0.8401,$0.8698,"$14,233,150","$35,122,411"
"Sep 07, 2022",$0.8197,$0.8445,$0.7944,$0.8401,"$1,126,811","$33,924,964"
"Sep 06, 2022",$0.8705,$0.8821,$0.8132,$0.8227,"$2,042,277","$33,219,651"
"Sep 05, 2022",$0.8835,$0.8861,$0.8536,$0.8734,"$1,708,114","$35,266,210"
"Sep 04, 2022",$0.8983,$0.8983,$0.8731,$0.8863,"$1,704,980","$35,790,477"
"Sep 03, 2022",$0.8827,$0.9892,$0.8802,$0.8947,"$13,473,927","$36,130,273"
"Sep 02, 2022",$0.8919,$0.901,$0.8804,$0.8853,"$713,819","$35,748,188"
"Sep 01, 2022",$0.916,$0.919,$0.8722,$0.8919,"$1,173,220","$28,354,326"
"Aug 31, 2022",$0.9055,$0.9247,$0.8986,$0.916,"$971,528","$29,121,099"
"Aug 30, 2022",$0.8965,$0.943,$0.8897,$0.9055,"$2,960,507","$28,785,553"
"Aug 29, 2022",$0.8766,$0.9033,$0.861,$0.8998,"$1,608,725","$28,605,344"
"Aug 28, 2022",$0.9012,$0.9085,$0.8766,$0.8766,"$1,483,607","$27,868,872"
"Aug 27, 2022",$0.8962,$0.9937,$0.8789,$0.9012,"$12,229,810","$28,648,918"
"Aug 26, 2022",$0.9756,$0.9923,$0.8859,$0.8962,"$3,786,388","$28,490,968"
"Aug 25, 2022",$0.9572,$0.9819,$0.9539,$0.9723,"$2,083,687","$30,911,115"
"Aug 24, 2022",$0.9622,$0.985,$0.9379,$0.9542,"$3,295,804","$30,334,631"
"Aug 23, 2022",$0.9509,$0.9824,$0.9299,$0.9622,"$1,888,886","$30,588,354"
"Aug 22, 2022",$0.9928,$0.9928,$0.9238,$0.9533,"$2,819,300","$30,307,099"
"Aug 21, 2022",$0.9794,$1.00,$0.9708,$0.9928,"$1,528,682","$31,562,222"
"Aug 20, 2022",$0.9742,$1.00,$0.9552,$0.976,"$1,316,331","$31,029,225"
