Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.2986,$0.3011,$0.2898,$0.2911,"$1,525,269","$13,020,568"
"Dec 30, 2022",$0.2925,$0.3026,$0.291,$0.2987,"$2,672,691","$13,359,934"
"Dec 29, 2022",$0.2884,$0.3045,$0.2873,$0.2925,"$3,263,764","$13,083,080"
"Dec 28, 2022",$0.3019,$0.3051,$0.2869,$0.2885,"$1,728,046","$12,902,583"
"Dec 27, 2022",$0.3042,$0.306,$0.2989,$0.3019,"$2,292,841","$13,502,290"
"Dec 26, 2022",$0.3034,$0.3076,$0.302,$0.3042,"$2,379,999","$13,607,137"
"Dec 25, 2022",$0.3132,$0.3143,$0.3001,$0.3035,"$4,412,545","$13,575,038"
"Dec 24, 2022",$0.3043,$0.3175,$0.3038,$0.3132,"$6,523,638","$14,007,603"
"Dec 23, 2022",$0.3096,$0.3125,$0.3028,$0.3032,"$2,377,765","$13,562,707"
"Dec 22, 2022",$0.3078,$0.3117,$0.2977,$0.3096,"$3,256,468","$13,849,004"
"Dec 21, 2022",$0.3139,$0.3219,$0.3055,$0.3078,"$2,461,926","$13,766,980"
"Dec 20, 2022",$0.2959,$0.3329,$0.2952,$0.314,"$6,442,151","$14,043,187"
"Dec 19, 2022",$0.3145,$0.3259,$0.2941,$0.2959,"$4,702,241","$13,237,055"
"Dec 18, 2022",$0.3319,$0.3415,$0.3109,$0.3146,"$5,457,796","$14,069,972"
"Dec 17, 2022",$0.2951,$0.3822,$0.2851,$0.332,"$22,223,252","$14,849,328"
"Dec 16, 2022",$0.3379,$0.3431,$0.2905,$0.2951,"$3,544,643","$13,199,092"
"Dec 15, 2022",$0.3516,$0.3547,$0.3363,$0.3378,"$2,776,882","$15,111,709"
"Dec 14, 2022",$0.3626,$0.3632,$0.3489,$0.3516,"$5,288,888","$15,725,260"
"Dec 13, 2022",$0.3387,$0.4194,$0.3369,$0.362,"$31,059,320","$16,190,993"
"Dec 12, 2022",$0.3513,$0.3514,$0.3368,$0.3386,"$3,084,286","$15,146,168"
"Dec 11, 2022",$0.3656,$0.3662,$0.3508,$0.3515,"$2,881,435","$15,724,366"
"Dec 10, 2022",$0.3777,$0.3847,$0.3601,$0.3656,"$3,660,134","$16,354,781"
"Dec 09, 2022",$0.3786,$0.3917,$0.3755,$0.3777,"$4,268,390","$16,896,236"
"Dec 08, 2022",$0.3812,$0.3817,$0.3699,$0.3793,"$3,023,607","$16,966,916"
"Dec 07, 2022",$0.385,$0.4125,$0.3765,$0.3812,"$6,958,484","$17,050,062"
"Dec 06, 2022",$0.3912,$0.3927,$0.3818,$0.385,"$2,274,819","$17,219,502"
"Dec 05, 2022",$0.3995,$0.4029,$0.3859,$0.3912,"$5,402,253","$17,497,055"
"Dec 04, 2022",$0.392,$0.4012,$0.3866,$0.3995,"$5,396,927","$17,870,861"
"Dec 03, 2022",$0.3829,$0.444,$0.38,$0.3921,"$24,187,584","$17,539,548"
"Dec 02, 2022",$0.3847,$0.3878,$0.3777,$0.3827,"$4,008,219","$17,119,075"
"Dec 01, 2022",$0.4057,$0.411,$0.3846,$0.3847,"$5,145,784","$17,208,680"
