Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0003018,$0.0003069,$0.0002998,$0.0003062,"$63,470","$2,995,477"
"Dec 30, 2022",$0.0003073,$0.0003081,$0.0003,$0.0003013,"$55,015","$2,947,275"
"Dec 29, 2022",$0.0003014,$0.000308,$0.0003002,$0.0003073,"$59,338","$3,006,563"
"Dec 28, 2022",$0.0003104,$0.000312,$0.0002974,$0.0003014,"$64,474","$2,948,513"
"Dec 27, 2022",$0.0003057,$0.0003116,$0.0003018,$0.00031,"$61,332","$3,032,358"
"Dec 26, 2022",$0.0003233,$0.0003268,$0.0003064,$0.0003073,"$61,448","$3,006,304"
"Dec 25, 2022",$0.000266,$0.0003335,$0.0002655,$0.0003235,"$78,731","$3,164,809"
"Dec 24, 2022",$0.0003164,$0.0003173,$0.0002623,$0.000266,"$70,403","$2,602,289"
"Dec 23, 2022",$0.0003151,$0.00032,$0.0003141,$0.0003163,"$62,429","$3,094,611"
"Dec 22, 2022",$0.0003148,$0.0003176,$0.0003054,$0.0003151,"$64,479","$3,082,845"
"Dec 21, 2022",$0.0003173,$0.0003185,$0.0003128,$0.0003145,"$54,908","$3,077,092"
"Dec 20, 2022",$0.0002936,$0.0003186,$0.0002925,$0.0003186,"$62,548","$3,116,887"
"Dec 19, 2022",$0.0003096,$0.0003125,$0.00029,$0.0002936,"$161,797","$2,872,451"
"Dec 18, 2022",$0.0003001,$0.0003131,$0.0002967,$0.0003096,"$9,145","$3,028,901"
"Dec 17, 2022",$0.0002846,$0.0003016,$0.0002736,$0.0003004,"$96,164","$2,939,076"
"Dec 16, 2022",$0.0003248,$0.0003335,$0.0002794,$0.0002853,"$65,508","$2,790,547"
"Dec 15, 2022",$0.0003367,$0.0003368,$0.0003228,$0.0003246,"$62,096","$3,175,532"
"Dec 14, 2022",$0.0003376,$0.0003507,$0.000334,$0.000337,"$68,060","$3,296,623"
"Dec 13, 2022",$0.0003411,$0.0003477,$0.0003179,$0.0003372,"$66,133","$3,298,335"
"Dec 12, 2022",$0.000361,$0.0003629,$0.0003361,$0.0003418,"$92,974","$3,343,241"
"Dec 11, 2022",$0.0003618,$0.0003669,$0.0003597,$0.000361,"$41,826","$3,531,768"
"Dec 10, 2022",$0.0003683,$0.0003712,$0.0003571,$0.0003618,"$60,591","$3,538,916"
