Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.31,$1.37,$1.29,$1.30,"$66,615","$1,345,050"
"Dec 30, 2022",$1.36,$1.36,$1.31,$1.31,"$63,389","$1,363,553"
"Dec 29, 2022",$1.38,$1.38,$1.35,$1.36,"$64,417","$1,407,947"
"Dec 28, 2022",$1.39,$1.42,$1.36,$1.38,"$61,547","$1,430,409"
"Dec 27, 2022",$1.40,$1.40,$1.37,$1.39,"$50,293","$1,438,143"
"Dec 26, 2022",$1.41,$1.41,$1.39,$1.40,"$56,909","$1,453,107"
"Dec 25, 2022",$1.42,$1.42,$1.38,$1.40,"$59,405","$1,457,786"
"Dec 24, 2022",$1.45,$1.46,$1.41,$1.42,"$53,598","$1,473,069"
"Dec 23, 2022",$1.47,$1.48,$1.40,$1.45,"$52,760","$1,509,945"
"Dec 22, 2022",$1.44,$1.48,$1.40,$1.47,"$52,221","$1,522,672"
"Dec 21, 2022",$1.45,$1.47,$1.38,$1.44,"$64,567","$1,494,097"
"Dec 20, 2022",$1.42,$1.47,$1.42,$1.45,"$78,910","$1,499,989"
"Dec 19, 2022",$1.39,$1.49,$1.37,$1.42,"$99,793","$1,476,016"
"Dec 18, 2022",$1.39,$1.41,$1.38,$1.39,"$87,643","$1,446,518"
"Dec 17, 2022",$1.33,$1.41,$1.32,$1.39,"$102,733","$1,442,304"
"Dec 16, 2022",$1.43,$1.44,$1.32,$1.33,"$99,790","$1,382,824"
"Dec 15, 2022",$1.48,$1.48,$1.40,$1.43,"$111,929","$1,486,093"
"Dec 14, 2022",$1.57,$1.58,$1.47,$1.48,"$109,555","$1,535,270"
"Dec 13, 2022",$1.54,$1.60,$1.50,$1.57,"$68,373","$1,625,285"
"Dec 12, 2022",$1.50,$1.55,$1.48,$1.54,"$60,546","$1,593,430"
"Dec 11, 2022",$1.52,$1.54,$1.50,$1.50,"$52,943","$1,555,650"
"Dec 10, 2022",$1.50,$1.54,$1.50,$1.52,"$49,310","$1,574,598"
"Dec 09, 2022",$1.69,$1.70,$1.34,$1.50,"$127,431","$1,560,419"
"Dec 08, 2022",$1.63,$1.70,$1.54,$1.69,"$114,836","$1,753,658"
"Dec 07, 2022",$1.72,$1.73,$1.54,$1.63,"$124,479","$1,696,097"
"Dec 06, 2022",$1.74,$1.75,$1.69,$1.72,"$141,900","$1,787,631"
"Dec 05, 2022",$1.76,$1.81,$1.73,$1.74,"$110,688","$1,805,907"
"Dec 04, 2022",$1.69,$1.77,$1.69,$1.77,"$102,004","$1,835,589"
"Dec 03, 2022",$1.76,$1.77,$1.68,$1.69,"$106,367","$1,749,618"
"Dec 02, 2022",$1.79,$1.79,$1.72,$1.76,"$104,366","$1,828,929"
"Dec 01, 2022",$1.90,$1.90,$1.78,$1.78,"$107,672","$1,851,326"
"Nov 30, 2022",$1.79,$1.91,$1.79,$1.90,"$105,220","$1,967,731"
"Nov 29, 2022",$1.75,$1.82,$1.75,$1.79,"$102,309","$1,859,506"
"Nov 28, 2022",$1.76,$1.77,$1.71,$1.75,"$79,673","$1,819,716"
"Nov 27, 2022",$1.74,$1.94,$1.74,$1.76,"$98,843","$1,824,200"
"Nov 26, 2022",$1.75,$1.79,$1.70,$1.74,"$93,798","$1,805,409"
"Nov 25, 2022",$1.68,$1.80,$1.67,$1.75,"$119,901","$1,811,235"
"Nov 24, 2022",$1.66,$1.74,$1.64,$1.68,"$104,131","$1,745,974"
"Nov 23, 2022",$1.54,$1.66,$1.54,$1.66,"$98,858","$1,722,997"
"Nov 22, 2022",$1.46,$1.56,$1.43,$1.54,"$126,930","$1,599,651"
"Nov 21, 2022",$1.55,$1.55,$1.42,$1.46,"$120,507","$1,511,302"
"Nov 20, 2022",$1.51,$1.66,$1.44,$1.55,"$145,093","$1,608,265"
"Nov 19, 2022",$1.57,$1.57,$1.48,$1.51,"$127,117","$1,568,238"
"Nov 18, 2022",$1.56,$1.61,$1.56,$1.57,"$129,601","$1,630,129"
"Nov 17, 2022",$1.46,$1.59,$1.40,$1.56,"$144,777","$1,623,650"
"Nov 16, 2022",$1.46,$1.47,$1.32,$1.46,"$162,276","$1,517,285"
"Nov 15, 2022",$1.62,$1.68,$1.46,$1.46,"$129,735","$1,514,663"
"Nov 14, 2022",$1.72,$1.82,$1.59,$1.62,"$140,517","$1,682,060"
"Nov 13, 2022",$1.77,$1.79,$1.68,$1.72,"$117,668","$1,784,614"
"Nov 12, 2022",$1.81,$1.85,$1.74,$1.77,"$93,080","$1,836,178"
"Nov 11, 2022",$1.81,$1.82,$1.70,$1.81,"$100,999","$1,879,803"
"Nov 10, 2022",$1.46,$1.88,$1.45,$1.82,"$121,695","$1,883,739"
"Nov 09, 2022",$1.82,$1.83,$1.43,$1.47,"$125,148","$1,520,523"
"Nov 08, 2022",$1.93,$2.00,$1.67,$1.82,"$143,842","$1,884,501"
"Nov 07, 2022",$2.01,$2.12,$1.87,$1.93,"$134,046","$2,001,802"
"Nov 06, 2022",$2.38,$2.39,$1.96,$2.01,"$164,793","$2,083,644"
"Nov 05, 2022",$2.22,$2.45,$2.21,$2.38,"$132,429","$2,468,334"
"Nov 04, 2022",$2.07,$2.33,$2.06,$2.23,"$107,050","$2,309,159"
"Nov 03, 2022",$2.21,$2.49,$2.03,$2.07,"$162,221","$2,143,229"
"Nov 02, 2022",$2.23,$2.29,$2.14,$2.21,"$103,062","$2,295,397"
"Nov 01, 2022",$2.04,$2.27,$1.88,$2.23,"$127,864","$2,317,058"
"Oct 31, 2022",$2.10,$2.13,$2.01,$2.04,"$109,167","$2,115,912"
"Oct 30, 2022",$2.07,$2.18,$2.06,$2.10,"$114,006","$2,183,317"
"Oct 29, 2022",$2.08,$2.20,$2.04,$2.07,"$119,564","$2,148,654"
"Oct 28, 2022",$2.04,$2.10,$2.02,$2.08,"$119,200","$2,156,505"
"Oct 27, 2022",$2.21,$2.22,$2.03,$2.04,"$112,203","$2,112,674"
"Oct 26, 2022",$2.12,$2.26,$2.11,$2.21,"$108,483","$2,289,381"
"Oct 25, 2022",$1.93,$2.20,$1.89,$2.12,"$127,138","$2,201,911"
"Oct 24, 2022",$1.86,$1.94,$1.84,$1.93,"$121,472","$2,000,773"
"Oct 23, 2022",$1.86,$1.89,$1.82,$1.87,"$129,520","$1,937,950"
"Oct 22, 2022",$1.88,$1.89,$1.83,$1.86,"$106,209","$1,931,476"
"Oct 21, 2022",$1.89,$1.95,$1.87,$1.88,"$117,154","$1,946,689"
"Oct 20, 2022",$1.96,$1.98,$1.88,$1.89,"$119,140","$1,961,390"
"Oct 19, 2022",$2.18,$2.19,$1.95,$1.96,"$152,340","$2,036,851"
"Oct 18, 2022",$2.19,$2.19,$2.17,$2.18,"$121,007","$2,263,037"
"Oct 17, 2022",$2.19,$2.20,$2.18,$2.19,"$102,378","$2,268,258"
"Oct 16, 2022",$2.18,$2.19,$2.16,$2.19,"$88,648","$2,270,309"
"Oct 15, 2022",$2.19,$2.20,$2.17,$2.18,"$89,956","$2,260,808"
"Oct 14, 2022",$2.15,$2.21,$2.15,$2.19,"$84,417","$2,270,422"
"Oct 13, 2022",$2.16,$2.17,$2.10,$2.15,"$111,768","$2,232,841"
"Oct 12, 2022",$2.16,$2.17,$2.14,$2.16,"$117,786","$2,237,965"
"Oct 11, 2022",$2.07,$2.23,$2.04,$2.16,"$174,172","$2,240,168"
"Oct 10, 2022",$2.11,$2.12,$2.06,$2.07,"$129,059","$2,144,699"
"Oct 09, 2022",$2.09,$2.11,$2.08,$2.11,"$122,572","$2,185,086"
"Oct 08, 2022",$2.07,$2.17,$2.07,$2.09,"$123,437","$2,165,308"
"Oct 07, 2022",$2.11,$2.12,$2.07,$2.07,"$125,991","$2,148,686"
"Oct 06, 2022",$2.05,$2.17,$2.04,$2.11,"$116,924","$2,192,064"
"Oct 05, 2022",$2.01,$2.08,$2.00,$2.05,"$119,498","$2,127,903"
"Oct 04, 2022",$2.01,$2.04,$2.00,$2.01,"$115,431","$2,088,915"
"Oct 03, 2022",$2.03,$2.06,$1.88,$2.01,"$141,729","$2,086,927"
"Oct 02, 2022",$2.04,$2.12,$1.99,$2.03,"$141,453","$2,110,712"
"Oct 01, 2022",$2.16,$2.17,$2.03,$2.04,"$172,634","$2,117,858"
"Sep 30, 2022",$2.19,$2.20,$2.15,$2.16,"$93,823","$2,238,976"
"Sep 29, 2022",$2.06,$2.23,$2.06,$2.19,"$131,861","$2,271,055"
