Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.003577,$0.003838,$0.003438,$0.003464,"$958,144","$2,977,877"
"Dec 30, 2022",$0.003634,$0.003674,$0.003565,$0.003574,"$744,822","$3,073,176"
"Dec 29, 2022",$0.003682,$0.004103,$0.003613,$0.003634,"$901,783","$3,124,786"
"Dec 28, 2022",$0.00376,$0.003767,$0.003662,$0.003682,"$757,585","$3,165,603"
"Dec 27, 2022",$0.003793,$0.003808,$0.003721,$0.003761,"$688,560","$3,233,526"
"Dec 26, 2022",$0.003771,$0.003797,$0.003749,$0.003793,"$433,624","$3,261,233"
"Dec 25, 2022",$0.0038,$0.003809,$0.003721,$0.003768,"$607,298","$3,239,479"
"Dec 24, 2022",$0.003786,$0.003811,$0.003748,$0.0038,"$676,619","$3,267,241"
"Dec 23, 2022",$0.00379,$0.003824,$0.003766,$0.003787,"$664,539","$3,255,955"
"Dec 22, 2022",$0.003812,$0.003846,$0.003704,$0.003793,"$606,988","$3,261,541"
"Dec 21, 2022",$0.003807,$0.003815,$0.00377,$0.00381,"$689,586","$3,275,681"
"Dec 20, 2022",$0.0038,$0.003871,$0.003789,$0.00381,"$703,750","$3,275,399"
"Dec 19, 2022",$0.003806,$0.003854,$0.003757,$0.0038,"$338,136","$3,267,380"
"Dec 18, 2022",$0.003833,$0.003843,$0.00375,$0.003806,"$706,860","$3,272,533"
"Dec 17, 2022",$0.003942,$0.003982,$0.003826,$0.003832,"$714,714","$3,295,044"
"Dec 16, 2022",$0.004232,$0.004277,$0.003913,$0.003944,"$607,186","$3,390,997"
"Dec 15, 2022",$0.004308,$0.004316,$0.004203,$0.004231,"$758,620","$3,638,159"
"Dec 14, 2022",$0.00426,$0.004374,$0.00421,$0.004305,"$784,146","$3,700,946"
"Dec 13, 2022",$0.004252,$0.004395,$0.004188,$0.004259,"$711,378","$3,661,744"
"Dec 12, 2022",$0.004198,$0.004275,$0.004136,$0.004251,"$624,624","$3,655,353"
"Dec 11, 2022",$0.004232,$0.004275,$0.004185,$0.004198,"$645,836","$3,609,240"
"Dec 10, 2022",$0.004319,$0.00434,$0.004224,$0.004232,"$303,140","$3,638,474"
"Dec 09, 2022",$0.004331,$0.00437,$0.004286,$0.004319,"$353,061","$3,713,305"
"Dec 08, 2022",$0.004244,$0.004384,$0.004216,$0.004331,"$391,372","$3,723,802"
"Dec 07, 2022",$0.004371,$0.004379,$0.0042,$0.004244,"$363,752","$3,648,552"
"Dec 06, 2022",$0.004349,$0.004443,$0.004344,$0.004369,"$386,530","$3,756,557"
"Dec 05, 2022",$0.004384,$0.004465,$0.004262,$0.004349,"$362,478","$3,739,312"
"Dec 04, 2022",$0.004357,$0.004512,$0.00435,$0.004387,"$326,872","$3,771,663"
"Dec 03, 2022",$0.004567,$0.004591,$0.004346,$0.004353,"$253,786","$3,742,711"
"Dec 02, 2022",$0.004345,$0.004572,$0.004276,$0.004572,"$324,961","$3,930,600"
"Dec 01, 2022",$0.004277,$0.004359,$0.004188,$0.004342,"$293,113","$3,732,790"
"Nov 30, 2022",$0.004284,$0.004504,$0.004177,$0.004277,"$364,358","$3,677,256"
"Nov 29, 2022",$0.004232,$0.004474,$0.004207,$0.004284,"$370,768","$3,683,566"
"Nov 28, 2022",$0.004173,$0.004253,$0.004116,$0.004234,"$244,417","$3,640,178"
