Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01447,$0.0146,$0.01434,$0.01445,"$2,095,449","$11,975,434"
"Dec 30, 2022",$0.01458,$0.01464,$0.0144,$0.01445,"$1,377,425","$11,974,158"
"Dec 29, 2022",$0.01434,$0.01515,$0.0142,$0.01458,"$1,754,537","$12,040,186"
"Dec 28, 2022",$0.01482,$0.01485,$0.01433,$0.01434,"$698,038","$11,839,067"
"Dec 27, 2022",$0.0152,$0.01534,$0.01474,$0.01482,"$1,041,160","$12,232,032"
"Dec 26, 2022",$0.01488,$0.01529,$0.01481,$0.0152,"$1,552,309","$12,544,592"
"Dec 25, 2022",$0.01494,$0.01503,$0.01482,$0.01488,"$639,035","$12,277,760"
"Dec 24, 2022",$0.0145,$0.015,$0.0145,$0.01494,"$753,018","$12,329,747"
"Dec 23, 2022",$0.01433,$0.01451,$0.0143,$0.01449,"$415,854","$11,959,014"
"Dec 22, 2022",$0.01456,$0.01461,$0.01416,$0.01434,"$386,636","$11,831,051"
"Dec 21, 2022",$0.01473,$0.01534,$0.01439,$0.01457,"$1,081,222","$12,022,011"
"Dec 20, 2022",$0.01417,$0.01478,$0.01412,$0.01473,"$228,529","$12,153,253"
"Dec 19, 2022",$0.01463,$0.01479,$0.01412,$0.01417,"$221,749","$11,670,869"
"Dec 18, 2022",$0.01441,$0.01519,$0.01441,$0.01462,"$1,154,524","$12,040,935"
"Dec 17, 2022",$0.01429,$0.0145,$0.01403,$0.01441,"$353,681","$11,864,421"
"Dec 16, 2022",$0.01574,$0.01586,$0.01426,$0.01429,"$550,026","$11,764,569"
"Dec 15, 2022",$0.01594,$0.01598,$0.01568,$0.01574,"$472,605","$12,957,375"
"Dec 14, 2022",$0.01599,$0.01619,$0.01591,$0.01595,"$492,440","$13,128,707"
"Dec 13, 2022",$0.01599,$0.01613,$0.01549,$0.01605,"$707,038","$13,212,809"
"Dec 12, 2022",$0.01666,$0.01669,$0.0159,$0.01599,"$551,319","$13,116,801"
"Dec 11, 2022",$0.01652,$0.01702,$0.01651,$0.01673,"$691,697","$13,715,540"
"Dec 10, 2022",$0.01649,$0.01697,$0.01648,$0.01652,"$764,375","$13,550,338"
"Dec 09, 2022",$0.01653,$0.01672,$0.01643,$0.01649,"$485,752","$13,519,238"
"Dec 08, 2022",$0.01615,$0.01762,$0.01589,$0.01653,"$916,542","$13,556,422"
"Dec 07, 2022",$0.01705,$0.01707,$0.0161,$0.01614,"$759,083","$13,235,079"
"Dec 06, 2022",$0.01667,$0.01737,$0.01637,$0.01704,"$1,420,646","$13,966,676"
"Dec 05, 2022",$0.01676,$0.01717,$0.01656,$0.01667,"$832,038","$13,659,780"
"Dec 04, 2022",$0.01665,$0.01689,$0.01641,$0.01676,"$559,461","$13,732,081"
"Dec 03, 2022",$0.01747,$0.01753,$0.01665,$0.01665,"$1,071,242","$13,641,464"
"Dec 02, 2022",$0.0184,$0.01841,$0.01691,$0.01747,"$2,694,593","$14,309,877"
"Dec 01, 2022",$0.01779,$0.02015,$0.01751,$0.0184,"$10,388,753","$15,067,628"
"Nov 30, 2022",$0.017,$0.01783,$0.01676,$0.01779,"$1,432,631","$14,713,355"
"Nov 29, 2022",$0.01613,$0.01702,$0.01604,$0.01699,"$1,448,516","$14,051,019"
"Nov 28, 2022",$0.01644,$0.0165,$0.01558,$0.01613,"$757,767","$13,337,614"
"Nov 27, 2022",$0.01614,$0.01684,$0.0161,$0.01644,"$809,825","$13,591,747"
"Nov 26, 2022",$0.0161,$0.01647,$0.01608,$0.01614,"$634,147","$13,343,142"
"Nov 25, 2022",$0.01611,$0.0163,$0.01549,$0.01611,"$722,674","$13,314,313"
"Nov 24, 2022",$0.01552,$0.01677,$0.01551,$0.01611,"$2,654,430","$13,313,693"
"Nov 23, 2022",$0.01502,$0.01554,$0.01493,$0.01552,"$811,525","$12,825,318"
"Nov 22, 2022",$0.01431,$0.01502,$0.014,$0.01502,"$561,825","$12,405,725"
"Nov 21, 2022",$0.01482,$0.01539,$0.0138,$0.01432,"$1,171,202","$11,828,449"
"Nov 20, 2022",$0.01432,$0.01548,$0.01432,$0.01482,"$1,609,662","$12,238,190"
"Nov 19, 2022",$0.01437,$0.0144,$0.01424,$0.01432,"$184,083","$11,830,791"
"Nov 18, 2022",$0.01428,$0.01447,$0.01425,$0.01438,"$568,797","$11,874,772"
"Nov 17, 2022",$0.01422,$0.01437,$0.01413,$0.01428,"$410,036","$11,788,774"
"Nov 16, 2022",$0.01448,$0.01468,$0.0141,$0.01421,"$333,548","$11,734,823"
"Nov 15, 2022",$0.01385,$0.01465,$0.01384,$0.01448,"$868,092","$11,953,453"
"Nov 14, 2022",$0.01399,$0.01406,$0.01332,$0.01385,"$705,224","$11,434,196"
"Nov 13, 2022",$0.01382,$0.01431,$0.01364,$0.01398,"$1,076,650","$11,540,252"
"Nov 12, 2022",$0.014,$0.01407,$0.01348,$0.01382,"$402,636","$11,410,130"
"Nov 11, 2022",$0.01517,$0.0153,$0.01373,$0.01398,"$954,745","$11,542,700"
"Nov 10, 2022",$0.01299,$0.01539,$0.01296,$0.01517,"$1,296,389","$12,520,925"
"Nov 09, 2022",$0.01658,$0.01658,$0.01283,$0.01299,"$1,801,631","$10,718,713"
"Nov 08, 2022",$0.01951,$0.01961,$0.01626,$0.01657,"$1,309,658","$13,674,855"
"Nov 07, 2022",$0.01977,$0.01997,$0.01943,$0.01951,"$603,361","$16,101,239"
"Nov 06, 2022",$0.02037,$0.02042,$0.01979,$0.01983,"$693,963","$16,362,735"
"Nov 05, 2022",$0.02054,$0.02063,$0.02027,$0.02037,"$707,702","$16,805,536"
"Nov 04, 2022",$0.0197,$0.02055,$0.01962,$0.02054,"$948,144","$16,947,127"
"Nov 03, 2022",$0.01867,$0.01993,$0.01867,$0.0197,"$1,152,548","$16,246,385"
"Nov 02, 2022",$0.01925,$0.01929,$0.01862,$0.01867,"$610,205","$15,345,601"
"Nov 01, 2022",$0.01949,$0.01968,$0.01918,$0.01925,"$497,009","$15,819,454"
"Oct 31, 2022",$0.01972,$0.01995,$0.01946,$0.01949,"$483,366","$16,013,220"
"Oct 30, 2022",$0.0201,$0.02013,$0.01956,$0.01973,"$647,327","$16,202,668"
"Oct 29, 2022",$0.01992,$0.02041,$0.01973,$0.0201,"$768,583","$16,508,015"
"Oct 28, 2022",$0.01966,$0.01993,$0.01914,$0.01992,"$720,313","$16,356,505"
"Oct 27, 2022",$0.02015,$0.02041,$0.01955,$0.01965,"$742,155","$16,140,406"
"Oct 26, 2022",$0.01999,$0.02028,$0.01987,$0.02014,"$772,300","$16,540,379"
