Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.9969,$1.00,$0.9949,$0.9962,"$3,014,691","$47,138,966"
"Dec 30, 2022",$1.00,$1.00,$0.9961,$0.9969,"$4,139,650","$46,723,928"
"Dec 29, 2022",$0.9989,$1.00,$0.9953,$1.00,"$6,285,451","$46,793,554"
"Dec 28, 2022",$0.9993,$1.00,$0.9939,$0.9989,"$16,993,089","$50,729,397"
"Dec 27, 2022",$1.00,$1.01,$0.9967,$0.9993,"$12,309,904","$52,167,179"
"Dec 26, 2022",$1.00,$1.00,$0.9951,$1.00,"$1,686,241","$50,008,721"
"Dec 25, 2022",$1.00,$1.00,$0.9939,$1.00,"$7,219,356","$49,840,044"
"Dec 24, 2022",$0.9995,$1.00,$0.9948,$1.00,"$918,882","$51,579,553"
"Dec 23, 2022",$1.01,$1.01,$0.9939,$0.9995,"$5,137,460","$52,407,462"
"Dec 22, 2022",$1.00,$1.01,$0.9941,$1.01,"$4,737,590","$52,972,052"
"Dec 21, 2022",$1.00,$1.00,$0.9965,$1.00,"$3,171,568","$54,021,158"
"Dec 20, 2022",$1.00,$1.01,$0.9993,$1.00,"$25,242,481","$52,222,308"
"Dec 19, 2022",$1.00,$1.01,$0.9982,$1.00,"$3,322,686","$36,777,040"
"Dec 18, 2022",$1.01,$1.01,$1.00,$1.00,"$1,307,103","$36,381,989"
"Dec 17, 2022",$1.01,$1.01,$1.00,$1.01,"$15,585,751","$36,738,835"
"Dec 16, 2022",$1.01,$1.01,$0.9945,$1.01,"$17,028,542","$37,423,822"
"Dec 15, 2022",$1.01,$1.01,$1.00,$1.01,"$14,863,401","$37,314,198"
"Dec 14, 2022",$1.01,$1.01,$1.00,$1.01,"$34,226,870","$40,632,525"
"Dec 13, 2022",$1.01,$1.02,$1.00,$1.01,"$21,409,836","$40,080,953"
"Dec 12, 2022",$1.00,$1.01,$1.00,$1.01,"$17,517,437","$40,978,681"
"Dec 11, 2022",$1.00,$1.01,$1.00,$1.00,"$11,551,449","$51,970,053"
"Dec 10, 2022",$1.00,$1.01,$1.00,$1.00,"$2,501,389","$49,811,577"
"Dec 09, 2022",$1.00,$1.01,$1.00,$1.00,"$12,965,432","$49,928,755"
"Dec 08, 2022",$1.00,$1.01,$1.00,$1.00,"$7,553,573","$49,133,251"
"Dec 07, 2022",$1.00,$1.01,$0.9975,$1.00,"$9,197,057","$49,245,292"
"Dec 06, 2022",$1.00,$1.01,$0.9999,$1.00,"$11,857,129","$47,641,610"
"Dec 05, 2022",$1.00,$1.01,$0.9983,$1.00,"$14,860,164","$47,834,635"
"Dec 04, 2022",$1.00,$1.01,$0.998,$1.00,"$19,593,016","$47,888,736"
"Dec 03, 2022",$1.01,$1.01,$0.9969,$1.00,"$8,198,799","$47,924,775"
"Dec 02, 2022",$1.00,$1.01,$0.9987,$1.01,"$17,756,628","$47,861,850"
"Dec 01, 2022",$1.00,$1.01,$0.9986,$1.00,"$11,198,399","$46,992,370"
"Nov 30, 2022",$1.00,$1.02,$0.9993,$1.00,"$12,002,379","$45,587,240"
"Nov 29, 2022",$1.00,$1.01,$0.9997,$1.00,"$11,793,222","$45,864,089"
"Nov 28, 2022",$1.00,$1.01,$0.996,$1.00,"$4,138,036","$45,827,852"
"Nov 27, 2022",$1.00,$1.01,$1.00,$1.00,"$1,824,268","$45,982,617"
"Nov 26, 2022",$1.00,$1.01,$1.00,$1.00,"$9,095,130","$46,181,619"
"Nov 25, 2022",$1.00,$1.01,$0.9983,$1.00,"$4,225,220","$46,891,728"
"Nov 24, 2022",$1.01,$1.01,$0.9996,$1.00,"$2,385,981","$45,633,087"
"Nov 23, 2022",$1.01,$1.01,$0.9996,$1.01,"$7,662,033","$46,525,738"
"Nov 22, 2022",$1.00,$1.01,$0.9955,$1.01,"$10,059,134","$48,014,264"
"Nov 21, 2022",$1.00,$1.01,$0.9942,$1.00,"$12,251,267","$48,453,513"
"Nov 20, 2022",$1.00,$1.01,$0.9901,$1.00,"$5,429,918","$48,617,963"
"Nov 19, 2022",$1.00,$1.01,$0.9997,$1.00,"$13,743,179","$47,712,130"
"Nov 18, 2022",$1.00,$1.01,$0.9979,$1.00,"$5,137,059","$48,267,577"
"Nov 17, 2022",$1.00,$1.01,$0.998,$1.00,"$11,851,703","$48,868,557"
"Nov 16, 2022",$1.00,$1.01,$0.9947,$1.00,"$5,106,422","$49,091,510"
"Nov 15, 2022",$1.00,$1.01,$0.9956,$0.9991,"$13,107,498","$46,819,495"
"Nov 14, 2022",$1.00,$1.01,$0.9874,$1.00,"$15,293,912","$49,499,988"
"Nov 13, 2022",$1.00,$1.01,$0.995,$1.00,"$630,198","$51,183,774"
"Nov 12, 2022",$1.01,$1.01,$0.9923,$1.00,"$460,606","$52,605,679"
"Nov 11, 2022",$0.9976,$1.02,$0.9902,$1.01,"$495,949","$54,205,535"
"Nov 10, 2022",$1.00,$1.03,$0.9876,$0.9978,"$4,331,429","$53,902,843"
