Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$14.38,$15.47,$14.32,$15.15,"$4,778","$12,566,657"
"Dec 30, 2022",$14.49,$14.52,$14.24,$14.39,"$5,949","$11,935,985"
"Dec 29, 2022",$14.42,$15.47,$14.38,$14.50,"$6,357","$12,025,440"
"Dec 28, 2022",$14.59,$14.65,$14.41,$14.42,"$14,152","$11,960,597"
"Dec 27, 2022",$15.20,$15.26,$14.58,$14.59,"$7,643","$12,106,069"
"Dec 26, 2022",$15.01,$15.21,$15.00,$15.21,"$7,801","$12,614,824"
"Dec 25, 2022",$15.24,$15.33,$14.93,$15.01,"$17,987","$12,454,896"
"Dec 24, 2022",$15.17,$15.34,$14.80,$15.24,"$21,740","$12,646,222"
"Dec 23, 2022",$15.45,$15.45,$15.16,$15.17,"$2,852","$12,584,713"
"Dec 22, 2022",$15.83,$15.90,$15.39,$15.45,"$20,759","$12,814,516"
"Dec 21, 2022",$15.04,$15.84,$15.00,$15.83,"$19,855","$13,131,475"
"Dec 20, 2022",$15.60,$15.83,$15.04,$15.04,"$7,867","$12,478,613"
"Dec 19, 2022",$15.76,$15.77,$15.50,$15.60,"$6,778","$12,941,294"
"Dec 18, 2022",$15.75,$15.80,$15.72,$15.76,"$7,092","$13,073,967"
"Dec 17, 2022",$16.01,$16.01,$15.49,$15.75,"$30,392","$13,067,240"
"Dec 16, 2022",$16.17,$16.53,$15.69,$16.01,"$28,425","$13,279,462"
"Dec 15, 2022",$17.21,$17.44,$16.11,$16.18,"$40,549","$13,419,337"
"Dec 14, 2022",$17.34,$17.44,$16.98,$17.21,"$15,111","$14,280,712"
"Dec 13, 2022",$16.97,$17.47,$16.94,$17.35,"$4,770","$14,392,186"
"Dec 12, 2022",$16.81,$17.00,$16.64,$16.97,"$5,381","$14,076,754"
"Dec 11, 2022",$16.81,$17.03,$16.79,$16.81,"$6,110","$13,949,569"
"Dec 10, 2022",$16.74,$16.97,$16.74,$16.81,"$5,685","$13,947,190"
"Dec 09, 2022",$17.08,$17.09,$16.74,$16.74,"$7,352","$13,889,619"
"Dec 08, 2022",$16.41,$17.10,$16.38,$17.08,"$6,726","$14,170,036"
"Dec 07, 2022",$17.15,$17.17,$16.41,$16.41,"$20,899","$13,616,573"
"Dec 06, 2022",$17.74,$17.80,$17.11,$17.15,"$12,679","$14,231,165"
"Dec 05, 2022",$17.85,$18.28,$17.70,$17.74,"$6,733","$14,697,390"
"Dec 04, 2022",$17.63,$17.86,$17.49,$17.86,"$7,779","$14,796,076"
"Dec 03, 2022",$17.99,$18.00,$17.62,$17.63,"$10,516","$14,610,696"
"Dec 02, 2022",$17.94,$17.99,$17.86,$17.99,"$9,614","$14,906,300"
"Dec 01, 2022",$18.22,$18.23,$17.78,$17.94,"$13,211","$14,862,836"
"Nov 30, 2022",$17.66,$18.39,$17.65,$18.22,"$22,799","$15,097,669"
"Nov 29, 2022",$17.52,$17.87,$17.24,$17.66,"$16,468","$14,629,376"
