Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.87,$0.8714,$0.8483,$0.8499,$12,"$9,252,449"
"Dec 30, 2022",$0.9136,$0.9136,$0.8089,$0.87,$90,"$9,471,042"
"Dec 29, 2022",$0.7745,$0.9142,$0.5035,$0.9137,"$1,101","$9,946,471"
"Dec 28, 2022",$0.7865,$0.7956,$0.7719,$0.7745,$58,"$8,431,253"
"Dec 27, 2022",$0.7964,$0.7983,$0.7833,$0.7865,$29,"$8,562,242"
"Dec 26, 2022",$0.8507,$0.9102,$0.7926,$0.7964,$34,"$8,669,539"
"Dec 25, 2022",$0.7979,$0.8918,$0.7968,$0.8507,$136,"$9,260,162"
"Dec 24, 2022",$0.7955,$0.7987,$0.7953,$0.7979,$0,"$8,685,462"
"Dec 23, 2022",$0.7971,$0.8006,$0.7954,$0.7955,$0,"$8,659,103"
"Dec 22, 2022",$0.8081,$0.8253,$0.787,$0.7971,$60,"$8,676,143"
"Dec 21, 2022",$0.8368,$0.898,$0.8069,$0.8081,$3,"$8,795,677"
"Dec 20, 2022",$0.8953,$0.9219,$0.8065,$0.8369,$300,"$9,108,750"
"Dec 19, 2022",$0.9124,$0.9151,$0.8929,$0.8951,$43,"$9,742,886"
"Dec 18, 2022",$0.9144,$0.9154,$0.909,$0.9123,$0,"$9,929,504"
"Dec 17, 2022",$1.02,$1.02,$0.9077,$0.9143,$9,"$9,951,297"
"Dec 16, 2022",$1.06,$1.06,$0.9219,$1.02,$25,"$11,052,205"
"Dec 15, 2022",$1.09,$1.09,$1.06,$1.06,$0,"$11,528,246"
"Dec 14, 2022",$0.845,$1.12,$0.8438,$1.09,$76,"$11,827,282"
"Dec 13, 2022",$1.08,$1.15,$0.8045,$0.845,$263,"$9,195,710"
"Dec 12, 2022",$0.7115,$1.53,$0.6778,$1.08,"$4,200","$11,701,401"
"Dec 11, 2022",$0.7203,$0.7218,$0.711,$0.7115,$16,"$7,743,253"
"Dec 10, 2022",$0.7205,$0.724,$0.7199,$0.7203,$0,"$7,838,088"
"Dec 09, 2022",$0.7169,$0.755,$0.7164,$0.7204,$25,"$7,839,959"
"Dec 08, 2022",$0.7268,$0.7841,$0.7148,$0.7169,$77,"$7,801,321"
"Dec 07, 2022",$0.7089,$0.734,$0.7061,$0.7268,$47,"$7,909,066"
"Dec 06, 2022",$0.7328,$0.7377,$0.7062,$0.7089,$282,"$7,713,527"
"Dec 05, 2022",$0.8409,$0.8531,$0.6835,$0.7328,$434,"$7,973,768"
"Dec 04, 2022",$0.8522,$0.8577,$0.775,$0.8409,$51,"$9,150,195"
"Dec 03, 2022",$0.7822,$0.8527,$0.7443,$0.8522,$120,"$9,272,307"
"Dec 02, 2022",$0.7636,$0.7821,$0.718,$0.7821,$42,"$8,510,194"
"Dec 01, 2022",$0.7865,$0.7877,$0.7155,$0.7635,$92,"$8,307,357"
"Nov 30, 2022",$0.7522,$0.7875,$0.6817,$0.7865,$176,"$8,557,118"
"Nov 29, 2022",$0.7613,$0.7754,$0.657,$0.7522,$436,"$8,183,786"
"Nov 28, 2022",$0.8283,$0.8304,$0.751,$0.7612,$179,"$8,282,060"
"Nov 27, 2022",$0.9447,$0.9531,$0.8281,$0.8285,$623,"$9,013,423"
"Nov 26, 2022",$0.9911,$1.00,$0.8923,$0.9447,$192,"$10,277,849"
"Nov 25, 2022",$0.9659,$1.00,$0.5026,$0.9911,$698,"$10,782,702"
"Nov 24, 2022",$0.9401,$0.9682,$0.826,$0.966,$439,"$10,509,459"
"Nov 23, 2022",$0.9215,$0.9674,$0.9201,$0.94,$198,"$10,225,886"
"Nov 22, 2022",$0.9621,$0.9911,$0.9164,$0.9212,$271,"$10,021,153"
"Nov 21, 2022",$0.9798,$0.9798,$0.9381,$0.9624,$57,"$10,469,079"
"Nov 20, 2022",$1.00,$1.01,$0.9772,$0.9798,$27,"$10,658,125"
"Nov 19, 2022",$1.00,$1.03,$0.9977,$1.00,$117,"$10,930,668"
"Nov 18, 2022",$1.01,$1.02,$0.9985,$1.00,$216,"$10,919,632"
"Nov 17, 2022",$1.00,$1.03,$0.9919,$1.01,$104,"$10,936,300"
"Nov 16, 2022",$1.02,$1.03,$0.9959,$1.00,$39,"$10,926,051"
"Nov 15, 2022",$0.9992,$1.12,$0.9987,$1.02,$40,"$11,059,519"
"Nov 14, 2022",$1.09,$1.13,$0.8989,$0.9993,$88,"$10,868,535"
"Nov 13, 2022",$1.12,$1.12,$1.08,$1.09,$0,"$11,822,795"
"Nov 12, 2022",$1.25,$1.25,$1.11,$1.12,$3,"$12,144,862"
"Nov 11, 2022",$1.37,$1.38,$1.23,$1.25,$87,"$13,548,456"
"Nov 10, 2022",$0.9991,$1.39,$0.996,$1.37,"$1,926","$14,909,526"
"Nov 09, 2022",$1.17,$1.17,$0.941,$0.9989,$170,"$10,863,641"
"Nov 08, 2022",$1.30,$1.30,$1.11,$1.17,$159,"$12,681,350"
"Nov 07, 2022",$1.29,$1.32,$1.27,$1.30,$134,"$14,124,679"
"Nov 06, 2022",$1.34,$1.38,$1.29,$1.29,$291,"$14,018,584"
"Nov 05, 2022",$1.38,$1.47,$1.34,$1.34,$110,"$14,562,431"
"Nov 04, 2022",$1.37,$1.40,$1.34,$1.38,$192,"$15,058,169"
"Nov 03, 2022",$1.41,$1.42,$1.36,$1.37,$483,"$14,865,210"
"Nov 02, 2022",$1.43,$1.46,$1.41,$1.41,$339,"$15,345,134"
"Nov 01, 2022",$1.54,$1.55,$1.43,$1.43,"$5,091","$15,599,480"
"Oct 31, 2022",$1.55,$1.56,$1.52,$1.54,$3,"$16,714,800"
"Oct 30, 2022",$1.56,$1.62,$1.54,$1.55,$206,"$16,828,504"
"Oct 29, 2022",$1.65,$1.66,$1.56,$1.56,$138,"$16,981,832"
"Oct 28, 2022",$1.56,$1.72,$1.55,$1.65,$438,"$17,937,073"
"Oct 27, 2022",$1.64,$1.65,$1.56,$1.56,$25,"$16,972,381"
"Oct 26, 2022",$1.51,$1.65,$1.51,$1.64,$646,"$17,863,024"
"Oct 25, 2022",$1.45,$1.53,$1.44,$1.51,"$2,122","$16,386,716"
"Oct 24, 2022",$1.49,$1.50,$1.45,$1.45,$303,"$15,776,704"
"Oct 23, 2022",$1.48,$1.50,$1.46,$1.49,$166,"$16,249,712"
"Oct 22, 2022",$1.48,$1.48,$1.47,$1.48,$0,"$16,081,195"
"Oct 21, 2022",$1.59,$1.59,$1.47,$1.48,$79,"$16,051,289"
"Oct 20, 2022",$1.44,$1.59,$1.42,$1.59,$683,"$17,252,589"
"Oct 19, 2022",$1.45,$1.45,$1.43,$1.44,$330,"$15,605,050"
"Oct 18, 2022",$1.62,$1.62,$1.44,$1.45,"$1,781","$15,763,633"
"Oct 17, 2022",$1.50,$1.62,$1.49,$1.62,"$2,274","$17,576,180"
"Oct 16, 2022",$1.43,$1.60,$1.43,$1.50,"$1,391","$16,322,634"
"Oct 15, 2022",$1.52,$1.63,$1.39,$1.43,"$1,716","$15,592,869"
"Oct 14, 2022",$1.71,$1.71,$1.35,$1.52,$273,"$16,483,640"
"Oct 13, 2022",$1.38,$1.71,$1.36,$1.71,$645,"$18,548,968"
"Oct 12, 2022",$1.36,$1.42,$1.35,$1.38,"$1,073","$15,053,179"
"Oct 11, 2022",$1.42,$1.42,$1.29,$1.36,$118,"$14,772,843"
"Oct 10, 2022",$1.40,$1.43,$1.26,$1.42,$668,"$15,395,811"
"Oct 09, 2022",$1.47,$1.47,$1.33,$1.40,"$1,608","$15,207,479"
"Oct 08, 2022",$1.30,$1.63,$1.27,$1.47,"$1,121","$16,000,525"
"Oct 07, 2022",$1.36,$1.36,$1.24,$1.30,$608,"$14,076,596"
"Oct 06, 2022",$1.33,$1.38,$1.27,$1.36,$664,"$14,745,763"
"Oct 05, 2022",$1.27,$1.54,$1.26,$1.33,$580,"$14,423,875"
"Oct 04, 2022",$1.38,$1.56,$1.26,$1.27,"$1,934","$13,822,447"
"Oct 03, 2022",$1.30,$1.45,$1.19,$1.38,$614,"$15,000,838"
"Oct 02, 2022",$1.30,$1.35,$1.22,$1.30,$100,"$14,100,199"
"Oct 01, 2022",$1.31,$1.40,$1.30,$1.30,$571,"$14,134,634"
"Sep 30, 2022",$1.24,$1.35,$1.22,$1.31,$38,"$14,226,185"
"Sep 29, 2022",$1.23,$1.24,$1.20,$1.24,$72,"$13,448,759"
"Sep 28, 2022",$1.28,$1.32,$1.22,$1.23,$408,"$13,347,952"
"Sep 27, 2022",$1.29,$1.36,$1.19,$1.29,"$13,353","$13,967,330"
"Sep 26, 2022",$1.35,$1.46,$1.27,$1.29,$323,"$13,994,695"
"Sep 25, 2022",$1.34,$1.37,$1.34,$1.35,$22,"$14,654,579"
"Sep 24, 2022",$1.30,$1.53,$1.30,$1.34,"$1,036","$14,566,022"
"Sep 23, 2022",$1.36,$1.47,$1.27,$1.30,$724,"$14,178,435"
"Sep 22, 2022",$1.25,$1.44,$1.24,$1.36,$487,"$14,765,340"
"Sep 21, 2022",$1.42,$1.43,$1.24,$1.25,$278,"$13,610,557"
"Sep 20, 2022",$1.50,$1.50,$1.31,$1.42,$948,"$15,401,611"
"Sep 19, 2022",$1.53,$1.54,$1.40,$1.50,$47,"$16,299,186"
"Sep 18, 2022",$1.60,$1.60,$1.47,$1.53,$295,"$16,606,346"
"Sep 17, 2022",$1.47,$1.60,$1.47,$1.60,$211,"$17,419,237"
"Sep 16, 2022",$1.56,$1.57,$1.44,$1.46,$419,"$15,915,192"
