Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.03669,$0.03878,$0.03651,$0.03753,"$138,420","$1,555,213"
"Dec 30, 2022",$0.03803,$0.03803,$0.03624,$0.03669,"$119,289","$1,520,348"
"Dec 29, 2022",$0.03856,$0.03904,$0.03664,$0.03803,"$153,266","$1,576,040"
"Dec 28, 2022",$0.04029,$0.04323,$0.0369,$0.03856,"$199,799","$1,597,811"
"Dec 27, 2022",$0.04517,$0.04566,$0.03706,$0.04029,"$189,765","$1,669,485"
"Dec 26, 2022",$0.04582,$0.04645,$0.04478,$0.04517,"$154,826","$1,871,670"
"Dec 25, 2022",$0.04653,$0.04654,$0.04548,$0.04584,"$147,519","$1,899,547"
"Dec 24, 2022",$0.04664,$0.04772,$0.04573,$0.04653,"$160,891","$1,928,040"
"Dec 23, 2022",$0.0469,$0.04792,$0.04645,$0.04664,"$162,228","$1,932,713"
"Dec 22, 2022",$0.04579,$0.04712,$0.04443,$0.0469,"$161,906","$1,943,238"
"Dec 21, 2022",$0.04585,$0.04886,$0.04467,$0.04578,"$177,948","$1,896,808"
"Dec 20, 2022",$0.04712,$0.04901,$0.04418,$0.04585,"$222,457","$1,899,750"
"Dec 19, 2022",$0.05154,$0.0522,$0.04694,$0.04712,"$187,160","$1,952,491"
"Dec 18, 2022",$0.05148,$0.05223,$0.05097,$0.05154,"$194,436","$2,135,483"
"Dec 17, 2022",$0.04934,$0.05252,$0.04912,$0.05146,"$185,777","$2,132,294"
"Dec 16, 2022",$0.05613,$0.05694,$0.04849,$0.04932,"$223,481","$2,043,618"
"Dec 15, 2022",$0.06006,$0.06067,$0.05573,$0.05613,"$219,238","$2,326,000"
"Dec 14, 2022",$0.06006,$0.06246,$0.05879,$0.05991,"$254,728","$2,482,601"
"Dec 13, 2022",$0.05696,$0.06154,$0.05512,$0.05982,"$244,870","$2,478,844"
"Dec 12, 2022",$0.05731,$0.05889,$0.05573,$0.05698,"$216,717","$2,360,949"
"Dec 11, 2022",$0.05972,$0.06064,$0.05731,$0.05731,"$212,993","$2,374,793"
"Dec 10, 2022",$0.0596,$0.06026,$0.05899,$0.05972,"$208,672","$2,474,424"
"Dec 09, 2022",$0.0618,$0.06218,$0.05928,$0.0596,"$229,194","$2,469,691"
"Dec 08, 2022",$0.06086,$0.06204,$0.0593,$0.0618,"$217,599","$2,560,624"
"Dec 07, 2022",$0.05905,$0.06127,$0.05616,$0.06086,"$247,514","$2,522,016"
"Dec 06, 2022",$0.05936,$0.0606,$0.05871,$0.05909,"$246,293","$2,448,457"
"Dec 05, 2022",$0.06088,$0.06409,$0.05882,$0.05936,"$323,341","$2,459,652"
"Dec 04, 2022",$0.0601,$0.06134,$0.05963,$0.06089,"$386,796","$2,523,036"
"Dec 03, 2022",$0.06098,$0.06182,$0.05955,$0.0601,"$365,288","$2,490,504"
"Dec 02, 2022",$0.06242,$0.06365,$0.05755,$0.06098,"$383,613","$2,526,762"
"Dec 01, 2022",$0.06318,$0.06363,$0.05987,$0.06284,"$385,937","$2,603,914"
