Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01307,$0.01324,$0.01302,$0.01305,$385,"$1,362,359"
"Dec 30, 2022",$0.01309,$0.0132,$0.01293,$0.01306,$487,"$1,363,633"
"Dec 29, 2022",$0.01243,$0.01315,$0.01239,$0.01309,"$1,631","$1,367,436"
"Dec 28, 2022",$0.01416,$0.01418,$0.0122,$0.01243,"$8,685","$1,297,857"
"Dec 27, 2022",$0.01443,$0.01449,$0.01306,$0.01416,"$6,221","$1,478,473"
"Dec 26, 2022",$0.01372,$0.01445,$0.01359,$0.01444,"$2,320","$1,507,391"
"Dec 25, 2022",$0.01369,$0.01376,$0.01353,$0.01371,$54,"$1,431,374"
"Dec 24, 2022",$0.01356,$0.01391,$0.01356,$0.01369,"$1,934","$1,429,699"
"Dec 23, 2022",$0.01356,$0.01368,$0.01351,$0.01357,$23,"$1,416,756"
"Dec 22, 2022",$0.01301,$0.01376,$0.01296,$0.01357,"$2,415","$1,416,704"
"Dec 21, 2022",$0.01269,$0.01323,$0.01252,$0.01301,"$2,517","$1,358,132"
"Dec 20, 2022",$0.01229,$0.01278,$0.01226,$0.01269,$264,"$1,325,457"
"Dec 19, 2022",$0.01238,$0.01249,$0.01215,$0.01229,$128,"$1,283,454"
"Dec 18, 2022",$0.01269,$0.01278,$0.01218,$0.01238,"$3,748","$1,292,222"
"Dec 17, 2022",$0.01218,$0.01271,$0.01214,$0.01269,$164,"$1,324,796"
"Dec 16, 2022",$0.01284,$0.01296,$0.01148,$0.01219,"$12,030","$1,272,738"
"Dec 15, 2022",$0.01342,$0.01345,$0.01279,$0.01283,$262,"$1,340,058"
"Dec 14, 2022",$0.01356,$0.01375,$0.01329,$0.01341,$30,"$1,400,571"
"Dec 13, 2022",$0.01308,$0.01379,$0.01288,$0.01356,$10,"$1,415,897"
"Dec 12, 2022",$0.01297,$0.01309,$0.01275,$0.01307,$432,"$1,365,195"
"Dec 11, 2022",$0.01301,$0.01317,$0.01293,$0.01297,$204,"$1,354,015"
"Dec 10, 2022",$0.01322,$0.01328,$0.01298,$0.01301,$621,"$1,358,189"
"Dec 09, 2022",$0.01388,$0.01395,$0.01317,$0.01321,$146,"$1,378,932"
"Dec 08, 2022",$0.01331,$0.01455,$0.01226,$0.01388,"$10,877","$1,449,690"
"Dec 07, 2022",$0.0151,$0.01513,$0.01252,$0.01331,"$4,152","$1,390,045"
"Dec 06, 2022",$0.01499,$0.01517,$0.01274,$0.01509,"$15,769","$1,576,218"
"Dec 05, 2022",$0.0148,$0.01537,$0.01337,$0.01499,"$9,184","$1,565,377"
"Dec 04, 2022",$0.01444,$0.01481,$0.01442,$0.01481,$162,"$1,546,030"
"Dec 03, 2022",$0.01416,$0.01498,$0.01415,$0.01443,$69,"$1,506,879"
"Dec 02, 2022",$0.01476,$0.01504,$0.01416,$0.01416,$38,"$1,479,053"
"Dec 01, 2022",$0.01496,$0.01498,$0.01455,$0.01474,"$1,244","$1,539,495"
"Nov 30, 2022",$0.01413,$0.01512,$0.01411,$0.01496,$551,"$1,562,224"
"Nov 29, 2022",$0.01344,$0.01435,$0.01336,$0.01413,"$8,365","$1,475,025"
"Nov 28, 2022",$0.01358,$0.01365,$0.01312,$0.01344,$898,"$1,403,416"
"Nov 27, 2022",$0.01287,$0.01397,$0.01286,$0.01358,"$9,792","$1,418,363"
"Nov 26, 2022",$0.01287,$0.01315,$0.01279,$0.01288,$698,"$1,344,709"
"Nov 25, 2022",$0.01453,$0.01453,$0.01286,$0.01287,"$6,385","$1,343,574"
"Nov 24, 2022",$0.01427,$0.01463,$0.01422,$0.01453,$295,"$1,517,523"
"Nov 23, 2022",$0.01341,$0.0143,$0.01332,$0.01427,"$1,079","$1,490,384"
"Nov 22, 2022",$0.01288,$0.01344,$0.01257,$0.01341,"$1,039","$1,400,236"
"Nov 21, 2022",$0.01312,$0.01325,$0.01255,$0.01288,"$3,018","$1,345,190"
"Nov 20, 2022",$0.01342,$0.0153,$0.01275,$0.01313,"$14,355","$1,370,756"
"Nov 19, 2022",$0.01366,$0.01367,$0.01175,$0.01342,"$11,090","$1,401,033"
"Nov 18, 2022",$0.01302,$0.01367,$0.01294,$0.01367,"$6,129","$1,427,291"
"Nov 17, 2022",$0.0141,$0.01429,$0.013,$0.01302,"$5,393","$1,359,140"
"Nov 16, 2022",$0.0145,$0.01466,$0.01363,$0.01411,$893,"$1,473,347"
"Nov 15, 2022",$0.01408,$0.01475,$0.01404,$0.01449,"$2,141","$1,512,916"
"Nov 14, 2022",$0.01607,$0.01614,$0.01374,$0.01408,"$17,778","$1,469,854"
"Nov 13, 2022",$0.0166,$0.01683,$0.01495,$0.01606,"$18,206","$1,677,295"
"Nov 12, 2022",$0.01713,$0.01716,$0.01635,$0.01659,$763,"$1,732,394"
"Nov 11, 2022",$0.01714,$0.01746,$0.01598,$0.01713,"$5,910","$1,788,387"
"Nov 10, 2022",$0.01446,$0.01773,$0.01436,$0.01715,"$7,913","$1,790,883"
"Nov 09, 2022",$0.01637,$0.01693,$0.01386,$0.01449,"$12,085","$1,513,240"
"Nov 08, 2022",$0.01859,$0.0194,$0.01559,$0.01637,"$11,212","$1,709,300"
"Nov 07, 2022",$0.01844,$0.01906,$0.01817,$0.01859,"$1,076","$1,938,774"
"Nov 06, 2022",$0.02,$0.02012,$0.01842,$0.01845,"$1,970","$1,924,314"
"Nov 05, 2022",$0.01957,$0.02063,$0.01946,$0.02,"$5,559","$2,086,514"
"Nov 04, 2022",$0.019,$0.01967,$0.01818,$0.01958,"$8,376","$2,042,565"
"Nov 03, 2022",$0.01806,$0.01931,$0.01803,$0.019,"$3,010","$1,982,144"
"Nov 02, 2022",$0.01907,$0.01931,$0.01763,$0.01806,"$6,193","$1,883,846"
"Nov 01, 2022",$0.01933,$0.01973,$0.01891,$0.01907,$591,"$1,988,629"
"Oct 31, 2022",$0.01999,$0.02039,$0.01905,$0.01933,"$1,837","$2,016,030"
"Oct 30, 2022",$0.01985,$0.02087,$0.01969,$0.01999,"$3,905","$2,084,758"
"Oct 29, 2022",$0.01928,$0.02048,$0.01921,$0.01985,"$1,461","$2,070,024"
"Oct 28, 2022",$0.01877,$0.01949,$0.01848,$0.01928,$899,"$2,010,775"
"Oct 27, 2022",$0.0194,$0.01953,$0.01873,$0.01877,$442,"$1,957,881"
"Oct 26, 2022",$0.01875,$0.01984,$0.01845,$0.0194,"$8,573","$2,023,543"
"Oct 25, 2022",$0.0182,$0.02008,$0.01777,$0.01877,"$6,163","$1,957,339"
"Oct 24, 2022",$0.01812,$0.01862,$0.01789,$0.0182,$245,"$1,898,460"
"Oct 23, 2022",$0.01781,$0.0186,$0.01757,$0.01812,$808,"$1,890,517"
"Oct 22, 2022",$0.01749,$0.01796,$0.01732,$0.01781,$274,"$1,854,702"
"Oct 21, 2022",$0.0174,$0.0179,$0.01721,$0.01749,$376,"$1,821,115"
"Oct 20, 2022",$0.01756,$0.01791,$0.01732,$0.01739,"$1,043","$1,811,202"
"Oct 19, 2022",$0.01758,$0.01785,$0.01739,$0.01757,"$1,395","$1,828,621"
"Oct 18, 2022",$0.0179,$0.01815,$0.01738,$0.01782,$506,"$1,854,577"
"Oct 17, 2022",$0.01763,$0.01809,$0.01751,$0.0179,$719,"$1,863,212"
"Oct 16, 2022",$0.01704,$0.01772,$0.01704,$0.0176,$837,"$1,832,024"
"Oct 15, 2022",$0.0174,$0.01767,$0.01692,$0.01704,$977,"$1,773,582"
"Oct 14, 2022",$0.01775,$0.01832,$0.0174,$0.0174,"$2,322","$1,811,400"
"Oct 13, 2022",$0.0178,$0.0179,$0.01663,$0.01775,"$3,409","$1,847,495"
"Oct 12, 2022",$0.01825,$0.01846,$0.01718,$0.0178,"$7,816","$1,853,231"
"Oct 11, 2022",$0.01875,$0.01875,$0.01781,$0.01825,"$7,498","$1,900,237"
"Oct 10, 2022",$0.01882,$0.01928,$0.01851,$0.01875,"$1,454","$1,952,320"
"Oct 09, 2022",$0.01887,$0.01906,$0.01871,$0.01882,$37,"$1,959,107"
"Oct 08, 2022",$0.01897,$0.01922,$0.01862,$0.01887,$718,"$1,963,797"
"Oct 07, 2022",$0.01948,$0.01956,$0.01876,$0.01896,"$1,734","$1,973,914"
"Oct 06, 2022",$0.01787,$0.02091,$0.01756,$0.01948,"$19,792","$2,027,337"
"Oct 05, 2022",$0.01806,$0.01806,$0.01752,$0.01787,$885,"$1,860,145"
"Oct 04, 2022",$0.01837,$0.01883,$0.01789,$0.01806,"$3,271","$1,880,072"
"Oct 03, 2022",$0.01631,$0.01874,$0.01626,$0.01837,"$7,398","$1,912,284"
"Oct 02, 2022",$0.01701,$0.01712,$0.01633,$0.01658,$486,"$1,726,058"
"Oct 01, 2022",$0.01718,$0.0173,$0.01681,$0.01701,$262,"$1,770,536"
"Sep 30, 2022",$0.01731,$0.01752,$0.01705,$0.01718,$535,"$1,788,356"
"Sep 29, 2022",$0.01732,$0.01747,$0.0168,$0.01731,$758,"$1,802,123"
"Sep 28, 2022",$0.01725,$0.01752,$0.01634,$0.01736,"$3,086","$1,807,296"
"Sep 27, 2022",$0.0174,$0.01838,$0.01672,$0.01725,"$4,861","$1,795,265"
"Sep 26, 2022",$0.01709,$0.01796,$0.01693,$0.0174,"$1,135","$1,810,920"
"Sep 25, 2022",$0.01715,$0.01754,$0.01689,$0.01708,"$1,357","$1,777,949"
"Sep 24, 2022",$0.01758,$0.01788,$0.01711,$0.01715,"$1,353","$1,785,368"
"Sep 23, 2022",$0.01713,$0.01788,$0.01616,$0.01758,"$9,434","$1,830,129"
