Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$11.29,$11.37,$10.82,$10.83,"$84,184","$2,098,978"
"Dec 30, 2022",$11.46,$11.47,$11.27,$11.29,"$60,581","$2,187,099"
"Dec 29, 2022",$11.55,$11.60,$11.36,$11.46,"$63,412","$2,220,876"
"Dec 28, 2022",$12.23,$12.23,$11.42,$11.55,"$96,963","$2,237,450"
"Dec 27, 2022",$12.40,$12.45,$12.19,$12.23,"$51,655","$2,369,763"
"Dec 26, 2022",$12.40,$12.45,$12.25,$12.40,"$51,992","$2,403,050"
"Dec 25, 2022",$12.49,$12.51,$12.23,$12.39,"$63,843","$2,401,424"
"Dec 24, 2022",$12.71,$12.73,$12.41,$12.49,"$68,805","$2,419,634"
"Dec 23, 2022",$13.01,$13.12,$12.69,$12.71,"$75,310","$2,463,925"
"Dec 22, 2022",$13.07,$13.15,$12.67,$13.02,"$52,061","$2,522,576"
"Dec 21, 2022",$13.09,$13.17,$12.92,$13.07,"$47,532","$2,532,641"
"Dec 20, 2022",$12.42,$13.14,$12.39,$13.09,"$59,443","$2,537,496"
"Dec 19, 2022",$12.62,$12.74,$12.28,$12.42,"$50,205","$2,406,747"
"Dec 18, 2022",$12.71,$12.80,$12.55,$12.62,"$53,321","$2,445,761"
"Dec 17, 2022",$12.50,$12.73,$12.46,$12.71,"$45,769","$2,463,000"
"Dec 16, 2022",$13.74,$13.93,$12.41,$12.50,"$63,810","$2,423,231"
"Dec 15, 2022",$14.25,$14.27,$13.68,$13.74,"$57,990","$2,662,309"
"Dec 14, 2022",$14.47,$14.68,$14.19,$14.23,"$57,163","$2,758,477"
"Dec 13, 2022",$13.26,$14.63,$13.06,$14.47,"$132,837","$2,803,381"
"Dec 12, 2022",$13.13,$13.29,$12.91,$13.26,"$48,388","$2,570,107"
"Dec 11, 2022",$13.24,$13.36,$13.09,$13.12,"$49,660","$2,543,537"
"Dec 10, 2022",$13.23,$13.33,$13.13,$13.24,"$51,623","$2,566,631"
"Dec 09, 2022",$13.34,$13.54,$13.18,$13.21,"$53,933","$2,560,881"
"Dec 08, 2022",$12.84,$13.50,$12.76,$13.34,"$50,571","$2,585,026"
"Dec 07, 2022",$13.22,$13.25,$12.65,$12.84,"$137,719","$2,489,254"
"Dec 06, 2022",$13.26,$13.36,$12.97,$13.22,"$63,663","$2,561,703"
"Dec 05, 2022",$13.54,$13.77,$13.13,$13.26,"$61,671","$2,568,783"
"Dec 04, 2022",$13.27,$13.55,$13.22,$13.55,"$66,318","$2,625,321"
"Dec 03, 2022",$13.96,$14.03,$13.23,$13.26,"$54,901","$2,569,241"
"Dec 02, 2022",$13.72,$14.02,$13.62,$13.97,"$47,709","$2,707,072"
"Dec 01, 2022",$14.01,$14.03,$13.59,$13.71,"$46,626","$2,657,360"
"Nov 30, 2022",$13.46,$14.25,$13.44,$14.02,"$58,410","$2,717,525"
"Nov 29, 2022",$12.97,$13.57,$12.89,$13.46,"$52,672","$2,608,095"
"Nov 28, 2022",$13.55,$13.62,$12.90,$12.97,"$64,165","$2,513,813"
"Nov 27, 2022",$13.81,$13.96,$13.54,$13.55,"$59,013","$2,626,347"
"Nov 26, 2022",$14.01,$14.31,$13.80,$13.82,"$71,229","$2,678,631"
"Nov 25, 2022",$14.09,$14.09,$13.65,$14.01,"$50,181","$2,715,561"
"Nov 24, 2022",$13.98,$14.24,$13.91,$14.09,"$52,841","$2,729,956"
"Nov 23, 2022",$13.05,$14.01,$12.98,$13.98,"$114,939","$2,709,010"
"Nov 22, 2022",$12.76,$13.09,$12.34,$13.05,"$52,105","$2,529,934"
"Nov 21, 2022",$13.27,$13.28,$12.45,$12.75,"$58,151","$2,471,760"
"Nov 20, 2022",$14.08,$14.15,$13.20,$13.27,"$62,717","$2,572,044"
"Nov 19, 2022",$13.98,$14.19,$13.75,$14.08,"$55,126","$2,728,416"
"Nov 18, 2022",$14.06,$14.52,$13.91,$13.99,"$73,903","$2,711,611"
"Nov 17, 2022",$13.31,$14.38,$12.48,$14.05,"$219,094","$2,723,448"
"Nov 16, 2022",$13.55,$13.74,$12.67,$13.32,"$130,582","$2,582,002"
