Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$522.38,$529.30,$508.40,$510.53,"$23,700,703","$499,107,243"
"Dec 30, 2022",$520.04,$523.41,$510.44,$522.25,"$16,463,056","$510,565,909"
"Dec 29, 2022",$518.17,$527.17,$511.73,$520.03,"$14,501,940","$508,394,792"
"Dec 28, 2022",$541.76,$542.89,$515.64,$518.16,"$14,924,093","$506,572,731"
"Dec 27, 2022",$548.89,$550.27,$536.27,$541.75,"$14,515,297","$529,627,739"
"Dec 26, 2022",$540.22,$548.94,$538.43,$548.93,"$13,079,676","$536,653,464"
"Dec 25, 2022",$551.24,$552.32,$535.32,$540.29,"$13,606,804","$528,207,452"
"Dec 24, 2022",$553.78,$555.92,$550.50,$551.22,"$11,919,077","$538,888,282"
"Dec 23, 2022",$551.47,$555.80,$550.20,$553.75,"$13,498,781","$541,361,952"
"Dec 22, 2022",$551.27,$555.18,$538.62,$551.47,"$13,849,572","$539,135,069"
"Dec 21, 2022",$558.09,$558.33,$546.78,$551.20,"$13,180,369","$538,866,483"
"Dec 20, 2022",$527.39,$558.83,$527.39,$558.34,"$14,126,075","$545,850,382"
"Dec 19, 2022",$554.17,$557.38,$525.15,$527.26,"$14,355,080","$515,470,011"
"Dec 18, 2022",$553.29,$561.33,$550.78,$554.16,"$11,082,467","$541,768,519"
"Dec 17, 2022",$540.01,$553.45,$533.74,$553.34,"$15,710,336","$540,964,112"
"Dec 16, 2022",$590.25,$595.63,$535.01,$540.03,"$19,843,162","$527,952,695"
"Dec 15, 2022",$606.19,$609.82,$587.99,$590.28,"$16,631,449","$577,073,767"
"Dec 14, 2022",$603.27,$614.27,$599.60,$606.16,"$18,896,477","$592,598,551"
"Dec 13, 2022",$588.97,$606.96,$579.36,$603.29,"$23,077,752","$589,793,355"
"Dec 12, 2022",$602.10,$602.10,$583.05,$588.91,"$25,400,083","$575,735,659"
"Dec 11, 2022",$613.59,$616.39,$601.53,$602.15,"$15,385,696","$588,676,513"
"Dec 10, 2022",$611.06,$620.34,$611.06,$613.68,"$13,127,295","$599,952,900"
"Dec 09, 2022",$621.95,$622.69,$610.36,$611.09,"$15,457,703","$597,417,241"
"Dec 08, 2022",$606.42,$626.08,$603.84,$621.93,"$22,569,886","$608,022,658"
"Dec 07, 2022",$631.76,$632.62,$606.11,$606.37,"$18,940,407","$592,803,811"
"Dec 06, 2022",$638.18,$639.33,$629.83,$631.74,"$19,203,406","$617,611,090"
"Dec 05, 2022",$649.61,$656.42,$636.16,$638.16,"$20,621,289","$623,886,958"
"Dec 04, 2022",$640.88,$651.64,$640.75,$649.69,"$14,232,683","$635,161,138"
"Dec 03, 2022",$646.67,$648.28,$639.08,$640.81,"$14,746,330","$626,480,466"
"Dec 02, 2022",$646.51,$650.29,$641.57,$646.66,"$27,346,978","$632,199,127"
"Dec 01, 2022",$661.34,$661.81,$645.29,$646.39,"$18,177,927","$631,931,542"
"Nov 30, 2022",$647.01,$664.59,$646.12,$661.37,"$23,740,631","$646,579,324"
"Nov 29, 2022",$645.80,$657.86,$643.25,$646.99,"$20,727,162","$632,515,747"
"Nov 28, 2022",$640.00,$662.83,$620.22,$645.80,"$23,890,933","$631,357,477"
"Nov 27, 2022",$640.21,$657.19,$639.90,$640.12,"$27,976,842","$625,804,227"
"Nov 26, 2022",$644.95,$655.75,$639.21,$640.25,"$23,768,227","$625,932,711"
"Nov 25, 2022",$661.13,$661.13,$634.17,$644.92,"$22,094,664","$630,493,989"
"Nov 24, 2022",$663.63,$675.02,$655.93,$661.26,"$19,931,739","$646,472,070"
"Nov 23, 2022",$649.10,$666.44,$647.56,$663.59,"$26,899,118","$648,751,055"
"Nov 22, 2022",$635.27,$668.73,$621.90,$649.06,"$24,811,948","$634,542,367"
"Nov 21, 2022",$658.72,$658.72,$617.32,$635.40,"$27,149,369","$621,187,030"
"Nov 20, 2022",$682.34,$682.37,$648.45,$658.77,"$20,813,268","$644,038,492"
"Nov 19, 2022",$656.74,$684.37,$649.38,$682.32,"$19,394,591","$667,054,279"
"Nov 18, 2022",$651.87,$664.05,$649.23,$656.73,"$24,317,682","$642,034,904"
