Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.03344,$0.03428,$0.03336,$0.03386,"$50,589","$9,270,333"
"Dec 30, 2022",$0.03408,$0.03427,$0.03268,$0.03344,"$34,386","$9,156,455"
"Dec 29, 2022",$0.03487,$0.03515,$0.03276,$0.03408,"$69,782","$9,329,786"
"Dec 28, 2022",$0.03591,$0.03617,$0.03341,$0.03487,"$76,855","$9,546,923"
"Dec 27, 2022",$0.03623,$0.03678,$0.03507,$0.03591,"$84,631","$9,831,087"
"Dec 26, 2022",$0.03598,$0.03647,$0.03511,$0.03624,"$56,028","$9,921,707"
"Dec 25, 2022",$0.03843,$0.03843,$0.03577,$0.03598,"$72,835","$9,849,886"
"Dec 24, 2022",$0.03623,$0.03877,$0.03605,$0.03843,"$56,948","$10,519,927"
"Dec 23, 2022",$0.03496,$0.03654,$0.03487,$0.03622,"$71,067","$9,916,170"
"Dec 22, 2022",$0.03786,$0.03824,$0.03474,$0.03496,"$65,901","$9,571,811"
"Dec 21, 2022",$0.03541,$0.03845,$0.03534,$0.03786,"$64,582","$10,365,241"
"Dec 20, 2022",$0.03818,$0.03827,$0.03433,$0.03541,"$66,593","$9,693,332"
"Dec 19, 2022",$0.03557,$0.03964,$0.03512,$0.03818,"$63,094","$10,452,751"
"Dec 18, 2022",$0.03951,$0.04063,$0.03548,$0.03557,"$54,973","$9,739,098"
"Dec 17, 2022",$0.04059,$0.04117,$0.03548,$0.03951,"$148,132","$10,816,733"
"Dec 16, 2022",$0.03948,$0.04093,$0.03808,$0.04059,"$167,455","$11,111,872"
"Dec 15, 2022",$0.04042,$0.04111,$0.03947,$0.03947,"$132,874","$10,806,692"
"Dec 14, 2022",$0.04176,$0.04179,$0.04028,$0.04042,"$91,318","$11,067,085"
"Dec 13, 2022",$0.04151,$0.04191,$0.04063,$0.04164,"$97,278","$11,400,049"
"Dec 12, 2022",$0.04305,$0.04305,$0.04073,$0.04151,"$194,178","$11,363,852"
"Dec 11, 2022",$0.04236,$0.04502,$0.04192,$0.04305,"$176,437","$11,785,694"
"Dec 10, 2022",$0.04259,$0.04362,$0.04166,$0.04236,"$338,565","$11,596,328"
"Dec 09, 2022",$0.04231,$0.04372,$0.04198,$0.04259,"$267,099","$11,660,482"
"Dec 08, 2022",$0.04368,$0.04387,$0.04169,$0.0423,"$72,693","$11,581,956"
"Dec 07, 2022",$0.04244,$0.04397,$0.0417,$0.04368,"$103,812","$11,957,905"
"Dec 06, 2022",$0.04301,$0.0443,$0.0421,$0.04244,"$79,788","$11,620,020"
"Dec 05, 2022",$0.04349,$0.04462,$0.04281,$0.04301,"$103,641","$11,774,270"
"Dec 04, 2022",$0.04491,$0.04491,$0.0428,$0.0435,"$65,159","$11,909,155"
"Dec 03, 2022",$0.04506,$0.04509,$0.04451,$0.04491,"$55,214","$12,294,664"
"Dec 02, 2022",$0.04325,$0.0452,$0.04293,$0.04506,"$147,701","$12,335,901"
"Dec 01, 2022",$0.04295,$0.04391,$0.0425,$0.04326,"$188,800","$11,843,184"
"Nov 30, 2022",$0.04214,$0.04317,$0.04177,$0.04295,"$249,952","$11,758,698"
"Nov 29, 2022",$0.04174,$0.04294,$0.04133,$0.04215,"$58,339","$11,538,745"
"Nov 28, 2022",$0.04309,$0.04466,$0.04171,$0.04173,"$129,963","$11,425,300"
"Nov 27, 2022",$0.04375,$0.0439,$0.0429,$0.04307,"$104,441","$11,791,516"
"Nov 26, 2022",$0.04515,$0.04543,$0.04302,$0.04375,"$120,263","$11,978,011"
"Nov 25, 2022",$0.04299,$0.0454,$0.04276,$0.04515,"$225,028","$12,359,705"
