Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0001031,$0.000112,$0.00009797,$0.000101,"$350,899","$5,048,353"
"Dec 30, 2022",$0.0001035,$0.0001074,$0.00009757,$0.0001031,"$290,381","$5,153,242"
"Dec 29, 2022",$0.00009877,$0.0001071,$0.00009876,$0.0001035,"$370,252","$5,173,629"
"Dec 28, 2022",$0.000101,$0.0001013,$0.00009587,$0.00009887,"$386,795","$4,943,445"
"Dec 27, 2022",$0.0001147,$0.0001215,$0.00009988,$0.0001009,"$380,894","$5,044,245"
"Dec 26, 2022",$0.0001179,$0.0001462,$0.0001117,$0.0001148,"$446,542","$5,739,971"
"Dec 25, 2022",$0.0001092,$0.0001286,$0.0001021,$0.0001197,"$395,860","$5,984,657"
"Dec 24, 2022",$0.0001009,$0.0001111,$0.0001006,$0.0001092,"$297,746","$5,459,959"
"Dec 23, 2022",$0.0001023,$0.0001023,$0.0001001,$0.0001008,"$374,423","$5,039,903"
"Dec 22, 2022",$0.0001019,$0.0001033,$0.00009911,$0.0001023,"$374,414","$5,115,058"
"Dec 21, 2022",$0.00009971,$0.000102,$0.00009871,$0.0001019,"$374,805","$5,095,392"
"Dec 20, 2022",$0.0001001,$0.0001015,$0.00009911,$0.00009991,"$331,712","$4,995,564"
"Dec 19, 2022",$0.0001005,$0.0001019,$0.00009862,$0.0001001,"$348,842","$5,005,399"
"Dec 18, 2022",$0.0001,$0.0001006,$0.00009941,$0.0001004,"$207,067","$5,020,778"
"Dec 17, 2022",$0.00009611,$0.0001,$0.00009571,$0.00009982,"$340,369","$4,990,802"
"Dec 16, 2022",$0.00009891,$0.0001007,$0.00009611,$0.00009612,"$348,931","$4,805,753"
"Dec 15, 2022",$0.0001006,$0.0001012,$0.00009881,$0.00009921,"$337,047","$4,960,387"
"Dec 14, 2022",$0.0001015,$0.0001028,$0.00009911,$0.0001004,"$343,525","$5,020,529"
"Dec 13, 2022",$0.000101,$0.0001024,$0.00009943,$0.0001015,"$338,640","$5,075,088"
"Dec 12, 2022",$0.0001002,$0.0001012,$0.0000965,$0.0001012,"$322,642","$5,060,541"
"Dec 11, 2022",$0.0001017,$0.0001019,$0.0000995,$0.0001,"$350,573","$5,000,390"
