Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1888,$0.1927,$0.1739,$0.1763,"$341,900","$10,001,370"
"Dec 30, 2022",$0.1819,$0.1929,$0.1804,$0.1888,"$254,692","$10,708,610"
"Dec 29, 2022",$0.1795,$0.1855,$0.1748,$0.1821,"$416,711","$10,329,581"
"Dec 28, 2022",$0.1788,$0.1814,$0.1765,$0.1795,"$341,076","$10,180,936"
"Dec 27, 2022",$0.1828,$0.1838,$0.177,$0.1788,"$256,499","$10,139,064"
"Dec 26, 2022",$0.1848,$0.1902,$0.1814,$0.1829,"$220,614","$10,372,311"
"Dec 25, 2022",$0.1845,$0.1854,$0.1793,$0.1848,"$208,990","$10,483,033"
"Dec 24, 2022",$0.1791,$0.1845,$0.175,$0.1845,"$295,780","$10,461,952"
"Dec 23, 2022",$0.1726,$0.1793,$0.1706,$0.1791,"$351,379","$10,158,615"
"Dec 22, 2022",$0.1711,$0.1733,$0.1651,$0.1726,"$229,685","$9,792,042"
"Dec 21, 2022",$0.1815,$0.1846,$0.1707,$0.171,"$197,524","$9,699,137"
"Dec 20, 2022",$0.1752,$0.184,$0.175,$0.1816,"$230,863","$10,302,486"
"Dec 19, 2022",$0.1818,$0.185,$0.1706,$0.1752,"$411,769","$9,936,112"
"Dec 18, 2022",$0.1907,$0.191,$0.1785,$0.1818,"$194,057","$10,310,809"
"Dec 17, 2022",$0.1848,$0.1909,$0.1697,$0.1906,"$464,132","$10,812,666"
"Dec 16, 2022",$0.2036,$0.2046,$0.1849,$0.1849,"$289,816","$10,488,725"
"Dec 15, 2022",$0.2124,$0.2144,$0.2019,$0.2036,"$439,278","$11,545,416"
"Dec 14, 2022",$0.2185,$0.2191,$0.2115,$0.2125,"$444,202","$12,050,584"
"Dec 13, 2022",$0.2214,$0.2239,$0.2133,$0.2203,"$518,058","$12,493,787"
"Dec 12, 2022",$0.2261,$0.2271,$0.218,$0.2215,"$485,390","$12,561,413"
"Dec 11, 2022",$0.228,$0.2343,$0.2252,$0.2262,"$570,404","$12,827,853"
"Dec 10, 2022",$0.2377,$0.2391,$0.2264,$0.228,"$267,357","$12,931,357"
"Dec 09, 2022",$0.2313,$0.2505,$0.2276,$0.2377,"$1,239,477","$13,482,255"
"Dec 08, 2022",$0.228,$0.2392,$0.2269,$0.2314,"$2,511,185","$13,122,702"
"Dec 07, 2022",$0.2359,$0.2418,$0.2262,$0.2279,"$257,968","$12,927,548"
"Dec 06, 2022",$0.2316,$0.2373,$0.2293,$0.2359,"$1,401,733","$13,380,415"
"Dec 05, 2022",$0.2416,$0.2461,$0.2303,$0.2316,"$2,624,426","$13,138,625"
"Dec 04, 2022",$0.2333,$0.2458,$0.2331,$0.2417,"$2,159,928","$13,707,388"
"Dec 03, 2022",$0.2374,$0.2408,$0.2327,$0.2333,"$2,578,551","$13,233,317"
"Dec 02, 2022",$0.2386,$0.2406,$0.2342,$0.2374,"$2,513,058","$13,466,801"
"Dec 01, 2022",$0.2402,$0.2438,$0.2369,$0.2386,"$2,142,632","$13,536,009"
"Nov 30, 2022",$0.2339,$0.245,$0.2263,$0.2402,"$1,988,131","$13,623,047"
"Nov 29, 2022",$0.2314,$0.2388,$0.2307,$0.2339,"$625,609","$13,268,657"
"Nov 28, 2022",$0.2455,$0.2472,$0.229,$0.2314,"$2,308,669","$13,124,241"
"Nov 27, 2022",$0.2501,$0.2572,$0.2454,$0.2455,"$2,354,948","$13,925,482"
"Nov 26, 2022",$0.2534,$0.2579,$0.2502,$0.2502,"$1,726,955","$14,189,335"
"Nov 25, 2022",$0.2529,$0.2539,$0.2475,$0.2534,"$2,016,352","$14,371,248"
"Nov 24, 2022",$0.268,$0.2699,$0.2524,$0.253,"$1,487,147","$14,350,193"
"Nov 23, 2022",$0.2579,$0.2855,$0.2558,$0.268,"$2,460,899","$15,203,659"
"Nov 22, 2022",$0.2541,$0.2614,$0.2499,$0.2579,"$2,167,458","$14,627,283"
"Nov 21, 2022",$0.2563,$0.2563,$0.2453,$0.2541,"$2,175,539","$14,413,093"
"Nov 20, 2022",$0.2501,$0.2655,$0.2488,$0.2564,"$3,270,053","$14,542,262"
"Nov 19, 2022",$0.2527,$0.2527,$0.2476,$0.2501,"$1,290,034","$14,184,677"
"Nov 18, 2022",$0.2351,$0.2528,$0.2343,$0.2528,"$1,687,497","$14,335,906"
"Nov 17, 2022",$0.2454,$0.2481,$0.2347,$0.235,"$1,889,323","$13,329,670"
"Nov 16, 2022",$0.2447,$0.2544,$0.2322,$0.2454,"$2,409,420","$13,916,678"
"Nov 15, 2022",$0.2437,$0.2559,$0.2412,$0.2446,"$2,516,410","$13,871,059"
"Nov 14, 2022",$0.2513,$0.2521,$0.2307,$0.2436,"$2,858,108","$13,815,033"
"Nov 13, 2022",$0.2774,$0.2798,$0.2505,$0.2512,"$2,674,366","$14,250,714"
"Nov 12, 2022",$0.2921,$0.2931,$0.2647,$0.2774,"$2,481,432","$15,733,586"
"Nov 11, 2022",$0.3193,$0.3198,$0.2903,$0.2919,"$2,614,731","$16,559,126"
"Nov 10, 2022",$0.2756,$0.3274,$0.2699,$0.3197,"$3,627,220","$18,131,632"
"Nov 09, 2022",$0.323,$0.323,$0.2751,$0.2752,"$3,234,937","$15,607,719"
"Nov 08, 2022",$0.3384,$0.3414,$0.299,$0.3229,"$3,484,000","$18,314,256"
"Nov 07, 2022",$0.3375,$0.3432,$0.3369,$0.3384,"$2,117,900","$19,195,498"
"Nov 06, 2022",$0.3529,$0.3529,$0.3376,$0.3377,"$1,908,175","$19,151,862"
"Nov 05, 2022",$0.3425,$0.3577,$0.3418,$0.3529,"$2,407,686","$20,019,178"
"Nov 04, 2022",$0.3229,$0.3436,$0.3227,$0.3427,"$3,093,733","$19,440,190"
"Nov 03, 2022",$0.3122,$0.3263,$0.3104,$0.3231,"$1,754,337","$18,324,719"
"Nov 02, 2022",$0.3311,$0.3321,$0.3095,$0.3122,"$3,073,073","$17,707,905"
"Nov 01, 2022",$0.3293,$0.3317,$0.3162,$0.3312,"$2,777,171","$18,783,462"
"Oct 31, 2022",$0.3514,$0.3514,$0.3293,$0.3293,"$4,811,880","$18,677,180"
