Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0002358,$0.0002401,$0.0002354,$0.0002387,"$17,314","$11,933,497"
"Dec 30, 2022",$0.0002393,$0.0002397,$0.0002349,$0.0002356,"$14,259","$11,782,114"
"Dec 29, 2022",$0.0002399,$0.000241,$0.0002381,$0.0002393,"$14,444","$11,965,200"
"Dec 28, 2022",$0.0002404,$0.000241,$0.0002371,$0.0002398,"$14,814","$11,990,179"
"Dec 27, 2022",$0.0002392,$0.0002447,$0.0002377,$0.0002403,"$14,615","$12,013,097"
"Dec 26, 2022",$0.0002414,$0.0002466,$0.0002368,$0.0002405,"$11,164","$12,025,890"
"Dec 25, 2022",$0.0002456,$0.0002728,$0.0002393,$0.0002414,"$16,476","$12,071,230"
"Dec 24, 2022",$0.0002395,$0.0002628,$0.000238,$0.0002456,"$15,885","$12,281,989"
"Dec 23, 2022",$0.0002411,$0.000244,$0.0002377,$0.0002392,"$17,381","$11,962,223"
"Dec 22, 2022",$0.0002423,$0.0002462,$0.0002383,$0.0002413,"$16,348","$12,065,786"
"Dec 21, 2022",$0.0002483,$0.0002598,$0.00024,$0.0002432,"$9,337","$12,159,182"
"Dec 20, 2022",$0.000241,$0.0002604,$0.0002401,$0.0002483,"$5,214","$12,415,816"
"Dec 19, 2022",$0.0002364,$0.0002588,$0.0002324,$0.0002417,"$16,602","$12,086,107"
"Dec 18, 2022",$0.0002352,$0.0002413,$0.0002307,$0.0002369,"$14,580","$11,846,058"
"Dec 17, 2022",$0.0002313,$0.0002385,$0.000226,$0.0002343,"$16,532","$11,716,450"
"Dec 16, 2022",$0.0002646,$0.0002681,$0.000231,$0.0002312,"$15,803","$11,558,794"
"Dec 15, 2022",$0.0002663,$0.0002725,$0.0002466,$0.0002645,"$11,556","$13,222,652"
"Dec 14, 2022",$0.0002738,$0.0002784,$0.0002631,$0.0002686,"$14,927","$13,429,457"
"Dec 13, 2022",$0.0002444,$0.0002777,$0.0002421,$0.0002742,"$16,279","$13,708,461"
"Dec 12, 2022",$0.0002777,$0.0002785,$0.0002402,$0.0002456,"$19,018","$12,280,691"
"Dec 11, 2022",$0.0002742,$0.000279,$0.0002719,$0.0002778,"$354,572","$13,888,724"
"Dec 10, 2022",$0.0002703,$0.0002803,$0.0002493,$0.0002742,"$4,591","$13,708,971"
"Dec 09, 2022",$0.0002785,$0.0002803,$0.0002692,$0.0002703,"$5,359","$13,514,224"
"Dec 08, 2022",$0.0002763,$0.0002807,$0.0002695,$0.0002777,"$13,179","$13,885,188"
"Dec 07, 2022",$0.000282,$0.000287,$0.0002728,$0.0002762,"$14,322","$13,807,727"
"Dec 06, 2022",$0.00028,$0.000286,$0.0002793,$0.0002821,"$15,177","$14,106,721"
"Dec 05, 2022",$0.0002892,$0.0002921,$0.0002644,$0.0002792,"$10,666","$13,961,075"
"Dec 04, 2022",$0.0002957,$0.0003,$0.0002677,$0.000269,"$10,314","$13,449,428"
"Dec 03, 2022",$0.0003331,$0.0003339,$0.0002957,$0.0002957,"$10,718","$14,786,378"
"Dec 02, 2022",$0.0003332,$0.0003347,$0.0003288,$0.0003321,"$7,380","$16,605,151"
"Dec 01, 2022",$0.0003151,$0.0003397,$0.0003145,$0.0003331,"$6,896","$16,656,725"
"Nov 30, 2022",$0.0003056,$0.0003396,$0.0003026,$0.0003151,"$10,174","$15,753,572"
"Nov 29, 2022",$0.0003212,$0.0003289,$0.0002968,$0.0003064,"$10,706","$15,319,629"
"Nov 28, 2022",$0.0003035,$0.0003267,$0.0002947,$0.000321,"$16,497","$16,051,376"
"Nov 27, 2022",$0.000325,$0.0003277,$0.0003017,$0.0003036,"$13,151","$15,178,406"
"Nov 26, 2022",$0.0002733,$0.0003273,$0.0002732,$0.0003251,"$14,108","$16,252,551"
"Nov 25, 2022",$0.0003006,$0.0003036,$0.0002722,$0.0002731,"$15,417","$13,657,194"
"Nov 24, 2022",$0.0002723,$0.0003044,$0.000272,$0.0003008,"$14,619","$15,040,812"
"Nov 23, 2022",$0.0002787,$0.0002901,$0.0002682,$0.0002723,"$13,529","$13,617,006"
"Nov 22, 2022",$0.0002755,$0.0002878,$0.0002738,$0.0002787,"$29,861","$13,935,103"
"Nov 21, 2022",$0.0002811,$0.0002881,$0.0002699,$0.0002756,"$34,886","$13,778,978"
"Nov 20, 2022",$0.0002934,$0.0003003,$0.0002796,$0.0002811,"$48,098","$14,055,845"
"Nov 19, 2022",$0.0002976,$0.0002987,$0.0002918,$0.0002934,"$36,933","$14,671,934"
"Nov 18, 2022",$0.0002701,$0.0002981,$0.0002654,$0.0002976,"$34,273","$14,880,429"
"Nov 17, 2022",$0.0002989,$0.0003058,$0.0002669,$0.0002705,"$26,172","$13,523,400"
"Nov 16, 2022",$0.0002971,$0.0003048,$0.0002648,$0.0002989,"$31,075","$14,944,433"
"Nov 15, 2022",$0.0003128,$0.0003134,$0.0002842,$0.0002968,"$28,943","$14,840,085"
"Nov 14, 2022",$0.0002811,$0.0003129,$0.000278,$0.0003122,"$23,666","$15,610,095"
"Nov 13, 2022",$0.0002868,$0.0002882,$0.0002781,$0.0002811,"$18,519","$14,056,559"
"Nov 12, 2022",$0.0002892,$0.0002928,$0.0002827,$0.0002867,"$17,727","$14,337,317"
"Nov 11, 2022",$0.000311,$0.0003126,$0.0002825,$0.0002892,"$13,827","$14,458,819"
